layer,proj,idx,sigma,m_sigma,ratio
0,q_proj,0,22.890625,22.874155,0.99928
0,q_proj,4,8.296875,8.290968,0.999288
0,q_proj,8,5.824219,5.820087,0.999291
0,q_proj,12,4.582031,4.578789,0.999292
0,q_proj,16,3.972656,3.969849,0.999293
0,q_proj,20,3.65625,3.653669,0.999294
0,q_proj,24,3.376953,3.374571,0.999295
0,q_proj,28,3.222656,3.220384,0.999295
0,q_proj,32,3.021484,3.019355,0.999295
0,q_proj,36,2.916016,2.913962,0.999296
0,q_proj,40,2.849609,2.847603,0.999296
0,q_proj,44,2.767578,2.76563,0.999296
0,q_proj,48,2.728516,2.726595,0.999296
0,q_proj,52,2.667969,2.666091,0.999296
0,q_proj,56,2.628906,2.627057,0.999296
0,q_proj,60,2.591797,2.589974,0.999297
0,q_proj,64,2.566406,2.564601,0.999297
0,q_proj,68,2.529297,2.527518,0.999297
0,q_proj,72,2.503906,2.502145,0.999297
0,q_proj,76,2.46875,2.467014,0.999297
0,q_proj,80,2.449219,2.447497,0.999297
0,q_proj,84,2.410156,2.408462,0.999297
0,q_proj,88,2.386719,2.385041,0.999297
0,q_proj,92,2.357422,2.355765,0.999297
0,q_proj,96,2.324219,2.322586,0.999297
0,q_proj,100,2.294922,2.293309,0.999297
0,q_proj,104,2.259766,2.258178,0.999298
0,q_proj,108,2.234375,2.232805,0.999298
0,q_proj,112,2.199219,2.197674,0.999298
0,q_proj,116,2.169922,2.168398,0.999298
0,q_proj,120,2.138672,2.13717,0.999298
0,q_proj,124,2.115234,2.11375,0.999298
0,k_proj,0,4.175781,4.178071,1.000548
0,k_proj,4,2.875,2.876569,1.000546
0,k_proj,8,2.638672,2.64011,1.000545
0,k_proj,12,2.572266,2.573667,1.000545
0,k_proj,16,2.488281,2.489637,1.000545
0,k_proj,20,2.455078,2.456415,1.000545
0,k_proj,24,2.423828,2.425148,1.000545
0,k_proj,28,2.386719,2.388018,1.000544
0,k_proj,32,2.373047,2.374339,1.000544
0,k_proj,36,2.34375,2.345026,1.000544
0,k_proj,40,2.328125,2.329392,1.000544
0,k_proj,44,2.298828,2.300079,1.000544
0,k_proj,48,2.28125,2.282491,1.000544
0,k_proj,52,2.259766,2.260995,1.000544
0,k_proj,56,2.238281,2.239499,1.000544
0,k_proj,60,2.226562,2.227774,1.000544
0,k_proj,64,2.207031,2.208232,1.000544
0,k_proj,68,2.185547,2.186735,1.000544
0,k_proj,72,2.158203,2.159377,1.000544
0,k_proj,76,2.138672,2.139835,1.000544
0,k_proj,80,2.105469,2.106613,1.000544
0,k_proj,84,2.076172,2.0773,1.000543
0,k_proj,88,2.042969,2.044079,1.000543
0,k_proj,92,1.999023,2.000109,1.000543
0,k_proj,96,1.958008,1.959071,1.000543
0,k_proj,100,1.914062,1.915102,1.000543
0,k_proj,104,1.869141,1.870155,1.000543
0,k_proj,108,1.820312,1.8213,1.000543
0,k_proj,112,1.78125,1.782216,1.000542
0,k_proj,116,1.750977,1.751926,1.000542
0,k_proj,120,1.724609,1.725544,1.000542
0,k_proj,124,1.710938,1.711865,1.000542
0,v_proj,0,1.24707,1.245118,0.998435
0,v_proj,4,0.82373,0.822443,0.998437
0,v_proj,8,0.696777,0.695689,0.998438
0,v_proj,12,0.658203,0.657175,0.998438
0,v_proj,16,0.650391,0.649375,0.998438
0,v_proj,20,0.644531,0.643524,0.998438
0,v_proj,24,0.639648,0.638649,0.998438
0,v_proj,28,0.635254,0.634262,0.998438
0,v_proj,32,0.631348,0.630361,0.998438
0,v_proj,36,0.627441,0.626461,0.998438
0,v_proj,40,0.623535,0.622561,0.998438
0,v_proj,44,0.619629,0.618661,0.998438
0,v_proj,48,0.615723,0.614761,0.998438
0,v_proj,52,0.612793,0.611836,0.998438
0,v_proj,56,0.60791,0.606961,0.998438
0,v_proj,60,0.603516,0.602573,0.998438
0,v_proj,64,0.600586,0.599648,0.998438
0,v_proj,68,0.596191,0.59526,0.998438
0,v_proj,72,0.59082,0.589898,0.998438
0,v_proj,76,0.587402,0.586485,0.998438
0,v_proj,80,0.583496,0.582585,0.998438
0,v_proj,84,0.57959,0.578685,0.998438
0,v_proj,88,0.57666,0.57576,0.998438
0,v_proj,92,0.572266,0.571372,0.998438
0,v_proj,96,0.567383,0.566497,0.998439
0,v_proj,100,0.562012,0.561134,0.998439
0,v_proj,104,0.557617,0.556747,0.998439
0,v_proj,108,0.552734,0.551871,0.998439
0,v_proj,112,0.548828,0.547971,0.998439
0,v_proj,116,0.542969,0.542121,0.998439
0,v_proj,120,0.537109,0.536271,0.998439
0,v_proj,124,0.533691,0.532858,0.998439
0,o_proj,0,5.992188,5.992211,1.000004
0,o_proj,4,3.150391,3.150378,0.999996
0,o_proj,8,2.304688,2.30467,0.999992
0,o_proj,12,1.967773,1.967755,0.99999
0,o_proj,16,1.761719,1.7617,0.999989
0,o_proj,20,1.685547,1.685528,0.999989
0,o_proj,24,1.599609,1.59959,0.999988
0,o_proj,28,1.535156,1.535137,0.999987
0,o_proj,32,1.500977,1.500957,0.999987
0,o_proj,36,1.467773,1.467754,0.999987
0,o_proj,40,1.444336,1.444317,0.999987
0,o_proj,44,1.419922,1.419903,0.999986
0,o_proj,48,1.404297,1.404278,0.999986
0,o_proj,52,1.379883,1.379864,0.999986
0,o_proj,56,1.368164,1.368145,0.999986
0,o_proj,60,1.348633,1.348614,0.999986
0,o_proj,64,1.338867,1.338848,0.999986
0,o_proj,68,1.326172,1.326153,0.999986
0,o_proj,72,1.314453,1.314434,0.999986
0,o_proj,76,1.306641,1.306622,0.999985
0,o_proj,80,1.295898,1.295879,0.999985
0,o_proj,84,1.286133,1.286114,0.999985
0,o_proj,88,1.276367,1.276348,0.999985
0,o_proj,92,1.266602,1.266583,0.999985
0,o_proj,96,1.259766,1.259747,0.999985
0,o_proj,100,1.250977,1.250958,0.999985
0,o_proj,104,1.244141,1.244122,0.999985
0,o_proj,108,1.236328,1.236309,0.999985
0,o_proj,112,1.225586,1.225567,0.999985
0,o_proj,116,1.21875,1.218731,0.999985
0,o_proj,120,1.208008,1.207989,0.999985
0,o_proj,124,1.200195,1.200177,0.999984
1,q_proj,0,10.46875,10.464685,0.999612
1,q_proj,4,6.605469,6.602907,0.999612
1,q_proj,8,5.5,5.497868,0.999612
1,q_proj,12,4.859375,4.857491,0.999612
1,q_proj,16,4.640625,4.638826,0.999612
1,q_proj,20,4.285156,4.283496,0.999613
1,q_proj,24,4.042969,4.041402,0.999613
1,q_proj,28,3.804688,3.803214,0.999613
1,q_proj,32,3.712891,3.711452,0.999613
1,q_proj,36,3.558594,3.557215,0.999613
1,q_proj,40,3.449219,3.447883,0.999613
1,q_proj,44,3.361328,3.360027,0.999613
1,q_proj,48,3.257812,3.256551,0.999613
1,q_proj,52,3.162109,3.160885,0.999613
1,q_proj,56,3.085938,3.084743,0.999613
1,q_proj,60,3.0,2.998839,0.999613
1,q_proj,64,2.925781,2.924649,0.999613
1,q_proj,68,2.863281,2.862173,0.999613
1,q_proj,72,2.816406,2.815316,0.999613
1,q_proj,76,2.744141,2.743078,0.999613
1,q_proj,80,2.6875,2.68646,0.999613
1,q_proj,84,2.632812,2.631793,0.999613
1,q_proj,88,2.574219,2.573223,0.999613
1,q_proj,92,2.523438,2.522461,0.999613
1,q_proj,96,2.476562,2.475604,0.999613
1,q_proj,100,2.425781,2.424843,0.999613
1,q_proj,104,2.382812,2.381891,0.999613
1,q_proj,108,2.316406,2.31551,0.999613
1,q_proj,112,2.275391,2.27451,0.999613
1,q_proj,116,2.21875,2.217892,0.999613
1,q_proj,120,2.167969,2.16713,0.999613
1,q_proj,124,2.134766,2.13394,0.999613
1,k_proj,0,4.707031,4.712394,1.001139
1,k_proj,4,3.84375,3.848123,1.001138
1,k_proj,8,3.541016,3.545042,1.001137
1,k_proj,12,3.230469,3.234139,1.001136
1,k_proj,16,3.083984,3.087487,1.001136
1,k_proj,20,2.882812,2.886086,1.001135
1,k_proj,24,2.794922,2.798094,1.001135
1,k_proj,28,2.685547,2.688594,1.001135
1,k_proj,32,2.550781,2.553675,1.001134
1,k_proj,36,2.494141,2.496969,1.001134
1,k_proj,40,2.410156,2.412889,1.001134
1,k_proj,44,2.300781,2.303389,1.001134
1,k_proj,48,2.210938,2.213443,1.001133
1,k_proj,52,2.164062,2.166514,1.001133
1,k_proj,56,2.121094,2.123497,1.001133
1,k_proj,60,2.064453,2.066792,1.001133
1,k_proj,64,2.0,2.002265,1.001132
1,k_proj,68,1.941406,1.943604,1.001132
1,k_proj,72,1.889648,1.891787,1.001132
1,k_proj,76,1.852539,1.854636,1.001132
1,k_proj,80,1.813477,1.815529,1.001132
1,k_proj,84,1.767578,1.769578,1.001131
1,k_proj,88,1.724609,1.72656,1.001131
1,k_proj,92,1.68457,1.686476,1.001131
1,k_proj,96,1.658203,1.660078,1.001131
1,k_proj,100,1.615234,1.617061,1.001131
1,k_proj,104,1.578125,1.579909,1.001131
1,k_proj,108,1.53418,1.535914,1.00113
1,k_proj,112,1.478516,1.480186,1.00113
1,k_proj,116,1.442383,1.444012,1.00113
1,k_proj,120,1.40918,1.410771,1.00113
1,k_proj,124,1.376953,1.378508,1.001129
1,v_proj,0,1.456055,1.455689,0.999749
1,v_proj,4,1.200195,1.199893,0.999749
1,v_proj,8,1.166016,1.165722,0.999748
1,v_proj,12,1.147461,1.147172,0.999748
1,v_proj,16,1.130859,1.130575,0.999748
1,v_proj,20,1.120117,1.119835,0.999748
1,v_proj,24,1.107422,1.107143,0.999748
1,v_proj,28,1.09668,1.096404,0.999748
1,v_proj,32,1.082031,1.081759,0.999748
1,v_proj,36,1.072266,1.071996,0.999748
1,v_proj,40,1.05957,1.059304,0.999748
1,v_proj,44,1.051758,1.051493,0.999748
1,v_proj,48,1.041016,1.040753,0.999748
1,v_proj,52,1.032227,1.031967,0.999748
1,v_proj,56,1.023438,1.02318,0.999748
1,v_proj,60,1.014648,1.014393,0.999748
1,v_proj,64,1.006836,1.006582,0.999748
1,v_proj,68,0.996582,0.996331,0.999748
1,v_proj,72,0.989746,0.989497,0.999748
1,v_proj,76,0.981445,0.981198,0.999748
1,v_proj,80,0.973145,0.972899,0.999748
1,v_proj,84,0.964355,0.964112,0.999748
1,v_proj,88,0.957031,0.95679,0.999748
1,v_proj,92,0.948242,0.948003,0.999748
1,v_proj,96,0.938965,0.938728,0.999748
1,v_proj,100,0.929688,0.929453,0.999748
1,v_proj,104,0.921875,0.921643,0.999748
1,v_proj,108,0.914551,0.91432,0.999748
1,v_proj,112,0.902344,0.902116,0.999748
1,v_proj,116,0.891113,0.890889,0.999748
1,v_proj,120,0.882812,0.88259,0.999748
1,v_proj,124,0.869629,0.86941,0.999748
1,o_proj,0,3.714844,3.717035,1.00059
1,o_proj,4,3.15625,3.158107,1.000588
1,o_proj,8,2.941406,2.943134,1.000587
1,o_proj,12,2.832031,2.833694,1.000587
1,o_proj,16,2.753906,2.755522,1.000587
1,o_proj,20,2.644531,2.646082,1.000586
1,o_proj,24,2.552734,2.55423,1.000586
1,o_proj,28,2.496094,2.497556,1.000586
1,o_proj,32,2.433594,2.435019,1.000586
1,o_proj,36,2.365234,2.366619,1.000585
1,o_proj,40,2.314453,2.315807,1.000585
1,o_proj,44,2.257812,2.259133,1.000585
1,o_proj,48,2.21875,2.220047,1.000585
1,o_proj,52,2.173828,2.175099,1.000584
1,o_proj,56,2.132812,2.134059,1.000584
1,o_proj,60,2.103516,2.104744,1.000584
1,o_proj,64,2.066406,2.067613,1.000584
1,o_proj,68,2.027344,2.028527,1.000584
1,o_proj,72,2.001953,2.003122,1.000584
1,o_proj,76,1.97168,1.97283,1.000584
1,o_proj,80,1.948242,1.949379,1.000583
1,o_proj,84,1.917969,1.919087,1.000583
1,o_proj,88,1.890625,1.891727,1.000583
1,o_proj,92,1.876953,1.878047,1.000583
1,o_proj,96,1.850586,1.851665,1.000583
1,o_proj,100,1.827148,1.828213,1.000583
1,o_proj,104,1.807617,1.808671,1.000583
1,o_proj,108,1.782227,1.783265,1.000583
1,o_proj,112,1.764648,1.765676,1.000582
1,o_proj,116,1.741211,1.742225,1.000582
1,o_proj,120,1.714844,1.715842,1.000582
1,o_proj,124,1.697266,1.698254,1.000582
2,q_proj,0,5.542969,5.541387,0.999715
2,q_proj,4,4.480469,4.479192,0.999715
2,q_proj,8,3.992188,3.991051,0.999715
2,q_proj,12,3.779297,3.778222,0.999716
2,q_proj,16,3.548828,3.547819,0.999716
2,q_proj,20,3.376953,3.375994,0.999716
2,q_proj,24,3.296875,3.295938,0.999716
2,q_proj,28,3.212891,3.211978,0.999716
2,q_proj,32,3.119141,3.118255,0.999716
2,q_proj,36,3.052734,3.051868,0.999716
2,q_proj,40,2.998047,2.997196,0.999716
2,q_proj,44,2.9375,2.936666,0.999716
2,q_proj,48,2.859375,2.858564,0.999716
2,q_proj,52,2.810547,2.80975,0.999716
2,q_proj,56,2.769531,2.768746,0.999716
2,q_proj,60,2.722656,2.721884,0.999716
2,q_proj,64,2.699219,2.698453,0.999716
2,q_proj,68,2.644531,2.643782,0.999717
2,q_proj,72,2.607422,2.606683,0.999717
2,q_proj,76,2.568359,2.567631,0.999717
2,q_proj,80,2.544922,2.544201,0.999717
2,q_proj,84,2.503906,2.503197,0.999717
2,q_proj,88,2.46875,2.468051,0.999717
2,q_proj,92,2.4375,2.43681,0.999717
2,q_proj,96,2.396484,2.395806,0.999717
2,q_proj,100,2.373047,2.372375,0.999717
2,q_proj,104,2.339844,2.339181,0.999717
2,q_proj,108,2.3125,2.311845,0.999717
2,q_proj,112,2.287109,2.286462,0.999717
2,q_proj,116,2.25,2.249363,0.999717
2,q_proj,120,2.230469,2.229837,0.999717
2,q_proj,124,2.199219,2.198596,0.999717
2,k_proj,0,3.027344,3.0226,0.998433
2,k_proj,4,2.621094,2.616996,0.998437
2,k_proj,8,2.443359,2.439544,0.998438
2,k_proj,12,2.353516,2.349843,0.998439
2,k_proj,16,2.269531,2.265991,0.99844
2,k_proj,20,2.240234,2.236741,0.998441
2,k_proj,24,2.205078,2.20164,0.998441
2,k_proj,28,2.167969,2.16459,0.998441
2,k_proj,32,2.140625,2.137289,0.998442
2,k_proj,36,2.119141,2.115839,0.998442
2,k_proj,40,2.085938,2.082688,0.998442
2,k_proj,44,2.064453,2.061238,0.998443
2,k_proj,48,2.041016,2.037838,0.998443
2,k_proj,52,2.017578,2.014437,0.998443
2,k_proj,56,1.996094,1.992987,0.998443
2,k_proj,60,1.976562,1.973486,0.998444
2,k_proj,64,1.958984,1.955936,0.998444
2,k_proj,68,1.933594,1.930586,0.998444
2,k_proj,72,1.916016,1.913035,0.998445
2,k_proj,76,1.893555,1.89061,0.998445
2,k_proj,80,1.874023,1.871109,0.998445
2,k_proj,84,1.851562,1.848684,0.998445
2,k_proj,88,1.834961,1.832109,0.998446
2,k_proj,92,1.81543,1.812608,0.998446
2,k_proj,96,1.794922,1.792133,0.998446
2,k_proj,100,1.771484,1.768732,0.998446
2,k_proj,104,1.749023,1.746307,0.998447
2,k_proj,108,1.714844,1.712181,0.998447
2,k_proj,112,1.693359,1.690731,0.998448
2,k_proj,116,1.658203,1.65563,0.998448
2,k_proj,120,1.638672,1.636129,0.998448
2,k_proj,124,1.603516,1.601029,0.998449
2,v_proj,0,1.208008,1.208003,0.999996
2,v_proj,4,0.993164,0.993159,0.999995
2,v_proj,8,0.961914,0.961909,0.999995
2,v_proj,12,0.941406,0.941401,0.999995
2,v_proj,16,0.929199,0.929194,0.999995
2,v_proj,20,0.917969,0.917964,0.999994
2,v_proj,24,0.90332,0.903315,0.999994
2,v_proj,28,0.894531,0.894526,0.999994
2,v_proj,32,0.883789,0.883784,0.999994
2,v_proj,36,0.871582,0.871577,0.999994
2,v_proj,40,0.863281,0.863276,0.999994
2,v_proj,44,0.853516,0.85351,0.999994
2,v_proj,48,0.844238,0.844233,0.999994
2,v_proj,52,0.836426,0.836421,0.999994
2,v_proj,56,0.828125,0.82812,0.999994
2,v_proj,60,0.818848,0.818843,0.999994
2,v_proj,64,0.810059,0.810053,0.999994
2,v_proj,68,0.801758,0.801753,0.999994
2,v_proj,72,0.794434,0.794428,0.999994
2,v_proj,76,0.789062,0.789057,0.999994
2,v_proj,80,0.782715,0.78271,0.999993
2,v_proj,84,0.772949,0.772944,0.999993
2,v_proj,88,0.766602,0.766596,0.999993
2,v_proj,92,0.757324,0.757319,0.999993
2,v_proj,96,0.749023,0.749018,0.999993
2,v_proj,100,0.742676,0.742671,0.999993
2,v_proj,104,0.734375,0.73437,0.999993
2,v_proj,108,0.727051,0.727046,0.999993
2,v_proj,112,0.717285,0.71728,0.999993
2,v_proj,116,0.712402,0.712397,0.999993
2,v_proj,120,0.703125,0.70312,0.999993
2,v_proj,124,0.694336,0.694331,0.999993
2,o_proj,0,3.972656,3.96903,0.999087
2,o_proj,4,2.859375,2.856767,0.999088
2,o_proj,8,2.560547,2.558212,0.999088
2,o_proj,12,2.470703,2.46845,0.999088
2,o_proj,16,2.373047,2.370883,0.999088
2,o_proj,20,2.300781,2.298683,0.999088
2,o_proj,24,2.226562,2.224533,0.999088
2,o_proj,28,2.169922,2.167944,0.999088
2,o_proj,32,2.132812,2.130868,0.999088
2,o_proj,36,2.099609,2.097695,0.999088
2,o_proj,40,2.064453,2.062571,0.999088
2,o_proj,44,2.023438,2.021593,0.999088
2,o_proj,48,2.001953,2.000128,0.999088
2,o_proj,52,1.969727,1.967931,0.999089
2,o_proj,56,1.942383,1.940612,0.999089
2,o_proj,60,1.920898,1.919148,0.999089
2,o_proj,64,1.900391,1.898659,0.999089
2,o_proj,68,1.875,1.873291,0.999089
2,o_proj,72,1.851562,1.849875,0.999089
2,o_proj,76,1.828125,1.826459,0.999089
2,o_proj,80,1.803711,1.802067,0.999089
2,o_proj,84,1.786133,1.784505,0.999089
2,o_proj,88,1.769531,1.767919,0.999089
2,o_proj,92,1.748047,1.746454,0.999089
2,o_proj,96,1.736328,1.734746,0.999089
2,o_proj,100,1.710938,1.709378,0.999089
2,o_proj,104,1.692383,1.690841,0.999089
2,o_proj,108,1.675781,1.674254,0.999089
2,o_proj,112,1.655273,1.653765,0.999089
2,o_proj,116,1.640625,1.63913,0.999089
2,o_proj,120,1.618164,1.61669,0.999089
2,o_proj,124,1.591797,1.590347,0.999089
3,q_proj,0,7.394531,7.397294,1.000374
3,q_proj,4,4.882812,4.88463,1.000372
3,q_proj,8,4.332031,4.333642,1.000372
3,q_proj,12,3.998047,3.999532,1.000372
3,q_proj,16,3.808594,3.810008,1.000371
3,q_proj,20,3.597656,3.598992,1.000371
3,q_proj,24,3.464844,3.46613,1.000371
3,q_proj,28,3.363281,3.364529,1.000371
3,q_proj,32,3.246094,3.247298,1.000371
3,q_proj,36,3.164062,3.165236,1.000371
3,q_proj,40,3.068359,3.069497,1.000371
3,q_proj,44,3.011719,3.012835,1.000371
3,q_proj,48,2.935547,2.936635,1.000371
3,q_proj,52,2.888672,2.889742,1.000371
3,q_proj,56,2.832031,2.83308,1.00037
3,q_proj,60,2.792969,2.794003,1.00037
3,q_proj,64,2.722656,2.723665,1.00037
3,q_proj,68,2.691406,2.692403,1.00037
3,q_proj,72,2.650391,2.651372,1.00037
3,q_proj,76,2.613281,2.614249,1.00037
3,q_proj,80,2.576172,2.577125,1.00037
3,q_proj,84,2.544922,2.545864,1.00037
3,q_proj,88,2.507812,2.50874,1.00037
3,q_proj,92,2.474609,2.475525,1.00037
3,q_proj,96,2.441406,2.442309,1.00037
3,q_proj,100,2.414062,2.414956,1.00037
3,q_proj,104,2.384766,2.385648,1.00037
3,q_proj,108,2.355469,2.35634,1.00037
3,q_proj,112,2.324219,2.325078,1.00037
3,q_proj,116,2.291016,2.291863,1.00037
3,q_proj,120,2.259766,2.260601,1.00037
3,q_proj,124,2.230469,2.231293,1.00037
3,k_proj,0,3.685547,3.691196,1.001533
3,k_proj,4,2.939453,2.943941,1.001527
3,k_proj,8,2.740234,2.744413,1.001525
3,k_proj,12,2.554688,2.558579,1.001523
3,k_proj,16,2.505859,2.509675,1.001523
3,k_proj,20,2.433594,2.437298,1.001522
3,k_proj,24,2.363281,2.366876,1.001521
3,k_proj,28,2.300781,2.30428,1.00152
3,k_proj,32,2.25,2.25342,1.00152
3,k_proj,36,2.201172,2.204516,1.001519
3,k_proj,40,2.162109,2.165393,1.001519
3,k_proj,44,2.121094,2.124314,1.001518
3,k_proj,48,2.082031,2.085191,1.001518
3,k_proj,52,2.050781,2.053893,1.001517
3,k_proj,56,2.027344,2.03042,1.001517
3,k_proj,60,1.995117,1.998143,1.001517
3,k_proj,64,1.967773,1.970757,1.001516
3,k_proj,68,1.93457,1.937503,1.001516
3,k_proj,72,1.904297,1.907183,1.001515
3,k_proj,76,1.87793,1.880775,1.001515
3,k_proj,80,1.856445,1.859257,1.001515
3,k_proj,84,1.829102,1.831872,1.001514
3,k_proj,88,1.80957,1.81231,1.001514
3,k_proj,92,1.78125,1.783946,1.001514
3,k_proj,96,1.759766,1.762429,1.001513
3,k_proj,100,1.732422,1.735043,1.001513
3,k_proj,104,1.700195,1.702767,1.001513
3,k_proj,108,1.68457,1.687118,1.001512
3,k_proj,112,1.663086,1.6656,1.001512
3,k_proj,116,1.634766,1.637236,1.001511
3,k_proj,120,1.603516,1.605938,1.001511
3,k_proj,124,1.577148,1.579531,1.00151
3,v_proj,0,1.197266,1.199268,1.001672
3,v_proj,4,1.06543,1.067209,1.00167
3,v_proj,8,1.050781,1.052536,1.00167
3,v_proj,12,1.041016,1.042754,1.00167
3,v_proj,16,1.03125,1.032972,1.00167
3,v_proj,20,1.016602,1.018299,1.001669
3,v_proj,24,1.008789,1.010473,1.001669
3,v_proj,28,1.00293,1.004604,1.001669
3,v_proj,32,0.992188,0.993844,1.001669
3,v_proj,36,0.984375,0.986018,1.001669
3,v_proj,40,0.974609,0.976236,1.001669
3,v_proj,44,0.966309,0.967921,1.001669
3,v_proj,48,0.958008,0.959606,1.001668
3,v_proj,52,0.953125,0.954715,1.001668
3,v_proj,56,0.943848,0.945422,1.001668
3,v_proj,60,0.937012,0.938575,1.001668
3,v_proj,64,0.927734,0.929282,1.001668
3,v_proj,68,0.922363,0.923902,1.001668
3,v_proj,72,0.914062,0.915587,1.001668
3,v_proj,76,0.904785,0.906294,1.001668
3,v_proj,80,0.897461,0.898957,1.001667
3,v_proj,84,0.890137,0.891621,1.001667
3,v_proj,88,0.879395,0.880861,1.001667
3,v_proj,92,0.870117,0.871568,1.001667
3,v_proj,96,0.863281,0.86472,1.001667
3,v_proj,100,0.85498,0.856405,1.001667
3,v_proj,104,0.844727,0.846134,1.001666
3,v_proj,108,0.836914,0.838309,1.001666
3,v_proj,112,0.828613,0.829994,1.001666
3,v_proj,116,0.819824,0.82119,1.001666
3,v_proj,120,0.810059,0.811408,1.001666
3,v_proj,124,0.802246,0.803582,1.001665
3,o_proj,0,3.755859,3.758626,1.000737
3,o_proj,4,2.736328,2.738342,1.000736
3,o_proj,8,2.476562,2.478384,1.000736
3,o_proj,12,2.347656,2.349383,1.000736
3,o_proj,16,2.242188,2.243837,1.000736
3,o_proj,20,2.175781,2.177382,1.000735
3,o_proj,24,2.125,2.126563,1.000735
3,o_proj,28,2.085938,2.087471,1.000735
3,o_proj,32,2.050781,2.052289,1.000735
3,o_proj,36,2.021484,2.022971,1.000735
3,o_proj,40,1.983398,1.984857,1.000735
3,o_proj,44,1.963867,1.965311,1.000735
3,o_proj,48,1.936523,1.937947,1.000735
3,o_proj,52,1.918945,1.920356,1.000735
3,o_proj,56,1.895508,1.896901,1.000735
3,o_proj,60,1.874023,1.875401,1.000735
3,o_proj,64,1.853516,1.854878,1.000735
3,o_proj,68,1.833984,1.835333,1.000735
3,o_proj,72,1.80957,1.8109,1.000735
3,o_proj,76,1.789062,1.790378,1.000735
3,o_proj,80,1.772461,1.773764,1.000735
3,o_proj,84,1.753906,1.755195,1.000735
3,o_proj,88,1.738281,1.739559,1.000735
3,o_proj,92,1.719727,1.720991,1.000735
3,o_proj,96,1.706055,1.707309,1.000735
3,o_proj,100,1.6875,1.68874,1.000735
3,o_proj,104,1.676758,1.67799,1.000735
3,o_proj,108,1.662109,1.663331,1.000735
3,o_proj,112,1.644531,1.64574,1.000735
3,o_proj,116,1.630859,1.632058,1.000735
3,o_proj,120,1.613281,1.614467,1.000735
3,o_proj,124,1.598633,1.599808,1.000735
4,q_proj,0,6.628906,6.647176,1.002756
4,q_proj,4,4.339844,4.351521,1.002691
4,q_proj,8,3.900391,3.910822,1.002674
4,q_proj,12,3.595703,3.605274,1.002662
4,q_proj,16,3.458984,3.468171,1.002656
4,q_proj,20,3.304688,3.313441,1.002649
4,q_proj,24,3.210938,3.219429,1.002645
4,q_proj,28,3.119141,3.127375,1.00264
4,q_proj,32,3.039062,3.047074,1.002636
4,q_proj,36,2.988281,2.996151,1.002634
4,q_proj,40,2.925781,2.933477,1.00263
4,q_proj,44,2.875,2.882554,1.002627
4,q_proj,48,2.828125,2.835549,1.002625
4,q_proj,52,2.785156,2.792461,1.002623
4,q_proj,56,2.734375,2.741539,1.00262
4,q_proj,60,2.695312,2.702368,1.002618
4,q_proj,64,2.664062,2.671031,1.002616
4,q_proj,68,2.623047,2.629902,1.002614
4,q_proj,72,2.582031,2.588773,1.002611
4,q_proj,76,2.556641,2.563312,1.00261
4,q_proj,80,2.527344,2.533935,1.002608
4,q_proj,84,2.496094,2.502598,1.002606
4,q_proj,88,2.46875,2.475179,1.002604
4,q_proj,92,2.433594,2.439926,1.002602
4,q_proj,96,2.410156,2.416424,1.002601
4,q_proj,100,2.375,2.381171,1.002598
4,q_proj,104,2.34375,2.349835,1.002596
4,q_proj,108,2.316406,2.322416,1.002595
4,q_proj,112,2.285156,2.29108,1.002592
4,q_proj,116,2.253906,2.259745,1.00259
4,q_proj,120,2.228516,2.234284,1.002589
4,q_proj,124,2.203125,2.208824,1.002587
4,k_proj,0,3.357422,3.353183,0.998737
4,k_proj,4,2.580078,2.57683,0.998741
4,k_proj,8,2.4375,2.434434,0.998742
4,k_proj,12,2.380859,2.377865,0.998742
4,k_proj,16,2.292969,2.290086,0.998743
4,k_proj,20,2.25,2.247172,0.998743
4,k_proj,24,2.1875,2.184752,0.998744
4,k_proj,28,2.154297,2.151591,0.998744
4,k_proj,32,2.101562,2.098923,0.998744
4,k_proj,36,2.076172,2.073565,0.998744
4,k_proj,40,2.033203,2.030651,0.998745
4,k_proj,44,2.001953,1.999441,0.998745
4,k_proj,48,1.964844,1.962378,0.998745
4,k_proj,52,1.9375,1.935069,0.998745
4,k_proj,56,1.90918,1.906785,0.998746
4,k_proj,60,1.886719,1.884353,0.998746
4,k_proj,64,1.856445,1.854118,0.998746
4,k_proj,68,1.818359,1.81608,0.998746
4,k_proj,72,1.786133,1.783894,0.998747
4,k_proj,76,1.765625,1.763412,0.998747
4,k_proj,80,1.740234,1.738054,0.998747
4,k_proj,84,1.711914,1.70977,0.998747
4,k_proj,88,1.682617,1.68051,0.998748
4,k_proj,92,1.661133,1.659053,0.998748
4,k_proj,96,1.638672,1.63662,0.998748
4,k_proj,100,1.607422,1.60541,0.998748
4,k_proj,104,1.582031,1.580051,0.998749
4,k_proj,108,1.554688,1.552742,0.998749
4,k_proj,112,1.52832,1.526408,0.998749
4,k_proj,116,1.499023,1.497149,0.998749
4,k_proj,120,1.464844,1.463012,0.99875
4,k_proj,124,1.4375,1.435703,0.99875
4,v_proj,0,1.49707,1.498665,1.001065
4,v_proj,4,1.350586,1.35202,1.001062
4,v_proj,8,1.326172,1.327579,1.001061
4,v_proj,12,1.308594,1.309981,1.00106
4,v_proj,16,1.292969,1.294339,1.00106
4,v_proj,20,1.27832,1.279675,1.00106
