layer,proj,idx,sigma,m_sigma,ratio
13,v_proj,68,1.151367,1.152085,1.000624
13,v_proj,72,1.144531,1.145245,1.000624
13,v_proj,76,1.136719,1.137428,1.000624
13,v_proj,80,1.130859,1.131565,1.000624
13,v_proj,84,1.123047,1.123747,1.000624
13,v_proj,88,1.116211,1.116907,1.000624
13,v_proj,92,1.107422,1.108112,1.000624
13,v_proj,96,1.099609,1.100295,1.000623
13,v_proj,100,1.092773,1.093455,1.000623
13,v_proj,104,1.082031,1.082706,1.000623
13,v_proj,108,1.074219,1.074888,1.000623
13,v_proj,112,1.06543,1.066094,1.000623
13,v_proj,116,1.057617,1.058276,1.000623
13,v_proj,120,1.047852,1.048505,1.000623
13,v_proj,124,1.038086,1.038733,1.000623
13,o_proj,0,5.355469,5.354339,0.999789
13,o_proj,4,3.294922,3.29423,0.99979
13,o_proj,8,3.050781,3.050142,0.99979
13,o_proj,12,2.705078,2.704512,0.999791
13,o_proj,16,2.607422,2.606876,0.999791
13,o_proj,20,2.550781,2.550247,0.999791
13,o_proj,24,2.484375,2.483855,0.999791
13,o_proj,28,2.439453,2.438943,0.999791
13,o_proj,32,2.410156,2.409652,0.999791
13,o_proj,36,2.367188,2.366693,0.999791
13,o_proj,40,2.339844,2.339355,0.999791
13,o_proj,44,2.298828,2.298348,0.999791
13,o_proj,48,2.263672,2.263199,0.999791
13,o_proj,52,2.242188,2.241719,0.999791
13,o_proj,56,2.21875,2.218287,0.999791
13,o_proj,60,2.1875,2.187043,0.999791
13,o_proj,64,2.150391,2.149941,0.999791
13,o_proj,68,2.126953,2.126509,0.999791
13,o_proj,72,2.105469,2.105029,0.999791
13,o_proj,76,2.078125,2.077691,0.999791
13,o_proj,80,2.056641,2.056211,0.999791
13,o_proj,84,2.033203,2.032779,0.999791
13,o_proj,88,2.003906,2.003488,0.999791
13,o_proj,92,1.990234,1.989819,0.999791
13,o_proj,96,1.966797,1.966386,0.999791
13,o_proj,100,1.947266,1.946859,0.999791
13,o_proj,104,1.929688,1.929285,0.999791
13,o_proj,108,1.90625,1.905852,0.999791
13,o_proj,112,1.885742,1.885349,0.999791
13,o_proj,116,1.865234,1.864845,0.999791
13,o_proj,120,1.842773,1.842389,0.999791
13,o_proj,124,1.820312,1.819933,0.999791
14,q_proj,0,4.1875,4.186501,0.999761
14,q_proj,4,3.810547,3.809639,0.999762
14,q_proj,8,3.632812,3.631947,0.999762
14,q_proj,12,3.460938,3.460113,0.999762
14,q_proj,16,3.324219,3.323427,0.999762
14,q_proj,20,3.230469,3.2297,0.999762
14,q_proj,24,3.142578,3.14183,0.999762
14,q_proj,28,3.089844,3.089109,0.999762
14,q_proj,32,3.025391,3.024671,0.999762
14,q_proj,36,2.972656,2.971949,0.999762
14,q_proj,40,2.929688,2.928991,0.999762
14,q_proj,44,2.884766,2.88408,0.999762
14,q_proj,48,2.833984,2.833311,0.999762
14,q_proj,52,2.789062,2.7884,0.999762
14,q_proj,56,2.75,2.749347,0.999762
14,q_proj,60,2.703125,2.702483,0.999762
14,q_proj,64,2.677734,2.677098,0.999762
14,q_proj,68,2.642578,2.641951,0.999763
14,q_proj,72,2.603516,2.602897,0.999763
14,q_proj,76,2.564453,2.563844,0.999763
14,q_proj,80,2.521484,2.520886,0.999763
14,q_proj,84,2.488281,2.487691,0.999763
14,q_proj,88,2.455078,2.454495,0.999763
14,q_proj,92,2.414062,2.41349,0.999763
14,q_proj,96,2.380859,2.380295,0.999763
14,q_proj,100,2.335938,2.335383,0.999763
14,q_proj,104,2.310547,2.309999,0.999763
14,q_proj,108,2.269531,2.268993,0.999763
14,q_proj,112,2.248047,2.247514,0.999763
14,q_proj,116,2.201172,2.20065,0.999763
14,q_proj,120,2.162109,2.161597,0.999763
14,q_proj,124,2.125,2.124496,0.999763
14,k_proj,0,2.353516,2.352044,0.999375
14,k_proj,4,2.263672,2.262257,0.999375
14,k_proj,8,2.164062,2.162711,0.999375
14,k_proj,12,2.128906,2.127577,0.999375
14,k_proj,16,2.076172,2.074876,0.999376
14,k_proj,20,2.029297,2.02803,0.999376
14,k_proj,24,2.001953,2.000704,0.999376
14,k_proj,28,1.969727,1.968498,0.999376
14,k_proj,32,1.939453,1.938243,0.999376
14,k_proj,36,1.915039,1.913845,0.999376
14,k_proj,40,1.880859,1.879687,0.999376
14,k_proj,44,1.856445,1.855288,0.999377
14,k_proj,48,1.823242,1.822106,0.999377
14,k_proj,52,1.793945,1.792827,0.999377
14,k_proj,56,1.762695,1.761597,0.999377
14,k_proj,60,1.740234,1.73915,0.999377
14,k_proj,64,1.710938,1.709872,0.999377
14,k_proj,68,1.686523,1.685473,0.999377
14,k_proj,72,1.661133,1.660099,0.999378
14,k_proj,76,1.636719,1.6357,0.999378
14,k_proj,80,1.609375,1.608374,0.999378
14,k_proj,84,1.580078,1.579095,0.999378
14,k_proj,88,1.560547,1.559576,0.999378
14,k_proj,92,1.537109,1.536154,0.999378
14,k_proj,96,1.507812,1.506875,0.999378
14,k_proj,100,1.489258,1.488332,0.999378
14,k_proj,104,1.463867,1.462958,0.999379
14,k_proj,108,1.441406,1.440511,0.999379
14,k_proj,112,1.413086,1.412208,0.999379
14,k_proj,116,1.382812,1.381954,0.999379
14,k_proj,120,1.351562,1.350724,0.999379
14,k_proj,124,1.339844,1.339012,0.999379
14,v_proj,0,1.426758,1.426183,0.999597
14,v_proj,4,1.307617,1.30709,0.999597
14,v_proj,8,1.273438,1.272925,0.999597
14,v_proj,12,1.253906,1.253401,0.999597
14,v_proj,16,1.238281,1.237783,0.999597
14,v_proj,20,1.220703,1.220212,0.999598
14,v_proj,24,1.204102,1.203617,0.999598
14,v_proj,28,1.192383,1.191903,0.999598
14,v_proj,32,1.177734,1.177261,0.999598
14,v_proj,36,1.161133,1.160666,0.999598
14,v_proj,40,1.149414,1.148952,0.999598
14,v_proj,44,1.137695,1.137238,0.999598
14,v_proj,48,1.126953,1.1265,0.999598
14,v_proj,52,1.116211,1.115762,0.999598
14,v_proj,56,1.105469,1.105024,0.999598
14,v_proj,60,1.094727,1.094287,0.999598
14,v_proj,64,1.083984,1.083549,0.999598
14,v_proj,68,1.075195,1.074763,0.999598
14,v_proj,72,1.06543,1.065002,0.999598
14,v_proj,76,1.054688,1.054264,0.999598
14,v_proj,80,1.044922,1.044502,0.999598
14,v_proj,84,1.035156,1.03474,0.999598
14,v_proj,88,1.027344,1.026931,0.999598
14,v_proj,92,1.015625,1.015217,0.999598
14,v_proj,96,1.004883,1.004479,0.999598
14,v_proj,100,0.994629,0.99423,0.999598
14,v_proj,104,0.987305,0.986908,0.999599
14,v_proj,108,0.976562,0.97617,0.999599
14,v_proj,112,0.966309,0.965921,0.999599
14,v_proj,116,0.956055,0.955671,0.999599
14,v_proj,120,0.948242,0.947862,0.999599
14,v_proj,124,0.932617,0.932243,0.999599
14,o_proj,0,4.863281,4.860652,0.999459
14,o_proj,4,3.162109,3.160414,0.999464
14,o_proj,8,3.046875,3.045242,0.999464
14,o_proj,12,2.974609,2.973016,0.999464
14,o_proj,16,2.869141,2.867605,0.999465
14,o_proj,20,2.753906,2.752433,0.999465
14,o_proj,24,2.648438,2.647022,0.999465
14,o_proj,28,2.589844,2.58846,0.999466
14,o_proj,32,2.509766,2.508425,0.999466
14,o_proj,36,2.462891,2.461576,0.999466
14,o_proj,40,2.398438,2.397158,0.999466
14,o_proj,44,2.337891,2.336644,0.999467
14,o_proj,48,2.310547,2.309315,0.999467
14,o_proj,52,2.267578,2.26637,0.999467
14,o_proj,56,2.220703,2.21952,0.999467
14,o_proj,60,2.197266,2.196095,0.999467
14,o_proj,64,2.158203,2.157054,0.999468
14,o_proj,68,2.134766,2.133629,0.999468
14,o_proj,72,2.107422,2.1063,0.999468
14,o_proj,76,2.085938,2.084827,0.999468
14,o_proj,80,2.060547,2.059451,0.999468
14,o_proj,84,2.044922,2.043834,0.999468
14,o_proj,88,2.017578,2.016505,0.999468
14,o_proj,92,1.996094,1.995032,0.999468
14,o_proj,96,1.96875,1.967703,0.999468
14,o_proj,100,1.947266,1.946231,0.999469
14,o_proj,104,1.924805,1.923782,0.999469
14,o_proj,108,1.90625,1.905237,0.999469
14,o_proj,112,1.881836,1.880836,0.999469
14,o_proj,116,1.867188,1.866196,0.999469
14,o_proj,120,1.842773,1.841795,0.999469
14,o_proj,124,1.813477,1.812514,0.999469
15,q_proj,0,4.425781,4.42894,1.000714
15,q_proj,4,3.708984,3.711623,1.000711
15,q_proj,8,3.357422,3.359806,1.00071
15,q_proj,12,3.261719,3.264033,1.00071
15,q_proj,16,3.128906,3.131125,1.000709
15,q_proj,20,3.052734,3.054898,1.000709
15,q_proj,24,2.988281,2.990398,1.000708
15,q_proj,28,2.955078,2.957171,1.000708
15,q_proj,32,2.917969,2.920035,1.000708
15,q_proj,36,2.878906,2.880944,1.000708
15,q_proj,40,2.833984,2.83599,1.000708
15,q_proj,44,2.804688,2.806672,1.000708
15,q_proj,48,2.769531,2.77149,1.000707
15,q_proj,52,2.740234,2.742172,1.000707
15,q_proj,56,2.712891,2.714809,1.000707
15,q_proj,60,2.673828,2.675718,1.000707
15,q_proj,64,2.644531,2.6464,1.000707
15,q_proj,68,2.619141,2.620991,1.000707
15,q_proj,72,2.589844,2.591673,1.000706
15,q_proj,76,2.558594,2.560401,1.000706
15,q_proj,80,2.533203,2.534992,1.000706
15,q_proj,84,2.507812,2.509583,1.000706
15,q_proj,88,2.478516,2.480265,1.000706
15,q_proj,92,2.439453,2.441175,1.000706
15,q_proj,96,2.412109,2.413811,1.000706
15,q_proj,100,2.386719,2.388402,1.000705
15,q_proj,104,2.365234,2.366902,1.000705
15,q_proj,108,2.335938,2.337584,1.000705
15,q_proj,112,2.310547,2.312176,1.000705
15,q_proj,116,2.273438,2.27504,1.000705
15,q_proj,120,2.25,2.251585,1.000705
15,q_proj,124,2.21875,2.220313,1.000704
15,k_proj,0,2.552734,2.554716,1.000776
15,k_proj,4,2.195312,2.197012,1.000774
15,k_proj,8,2.130859,2.132508,1.000774
15,k_proj,12,2.089844,2.09146,1.000773
15,k_proj,16,2.066406,2.068004,1.000773
15,k_proj,20,2.037109,2.038684,1.000773
15,k_proj,24,1.99707,1.998614,1.000773
15,k_proj,28,1.962891,1.964407,1.000773
15,k_proj,32,1.936523,1.938019,1.000772
15,k_proj,36,1.911133,1.912609,1.000772
15,k_proj,40,1.885742,1.887198,1.000772
15,k_proj,44,1.855469,1.856901,1.000772
15,k_proj,48,1.830078,1.83149,1.000772
15,k_proj,52,1.801758,1.803148,1.000771
15,k_proj,56,1.763672,1.765032,1.000771
15,k_proj,60,1.737305,1.738644,1.000771
15,k_proj,64,1.704102,1.705415,1.000771
15,k_proj,68,1.673828,1.675117,1.00077
15,k_proj,72,1.646484,1.647752,1.00077
15,k_proj,76,1.619141,1.620387,1.00077
15,k_proj,80,1.585938,1.587158,1.00077
15,k_proj,84,1.5625,1.563702,1.000769
15,k_proj,88,1.541992,1.543178,1.000769
15,k_proj,92,1.517578,1.518745,1.000769
15,k_proj,96,1.496094,1.497244,1.000769
15,k_proj,100,1.47168,1.472811,1.000769
15,k_proj,104,1.454102,1.455219,1.000768
15,k_proj,108,1.431641,1.43274,1.000768
15,k_proj,112,1.404297,1.405375,1.000768
15,k_proj,116,1.383789,1.384851,1.000768
15,k_proj,120,1.359375,1.360418,1.000767
15,k_proj,124,1.337891,1.338917,1.000767
15,v_proj,0,1.50293,1.502832,0.999935
15,v_proj,4,1.431641,1.431547,0.999935
15,v_proj,8,1.408203,1.408111,0.999935
15,v_proj,12,1.37207,1.371981,0.999935
15,v_proj,16,1.349609,1.349522,0.999935
15,v_proj,20,1.332031,1.331945,0.999935
15,v_proj,24,1.317383,1.317297,0.999935
15,v_proj,28,1.297852,1.297767,0.999935
15,v_proj,32,1.282227,1.282143,0.999935
15,v_proj,36,1.267578,1.267496,0.999935
15,v_proj,40,1.250977,1.250895,0.999935
15,v_proj,44,1.240234,1.240154,0.999935
15,v_proj,48,1.224609,1.22453,0.999935
15,v_proj,52,1.21582,1.215741,0.999935
15,v_proj,56,1.195312,1.195235,0.999935
15,v_proj,60,1.188477,1.188399,0.999935
15,v_proj,64,1.171875,1.171799,0.999935
15,v_proj,68,1.163086,1.16301,0.999935
15,v_proj,72,1.152344,1.152269,0.999935
15,v_proj,76,1.137695,1.137621,0.999935
15,v_proj,80,1.128906,1.128833,0.999935
15,v_proj,84,1.118164,1.118091,0.999935
15,v_proj,88,1.107422,1.10735,0.999935
15,v_proj,92,1.09668,1.096608,0.999935
15,v_proj,96,1.083008,1.082937,0.999935
15,v_proj,100,1.073242,1.073172,0.999935
15,v_proj,104,1.060547,1.060478,0.999935
15,v_proj,108,1.054688,1.054619,0.999935
15,v_proj,112,1.043945,1.043877,0.999935
15,v_proj,116,1.030273,1.030207,0.999935
15,v_proj,120,1.014648,1.014583,0.999935
15,v_proj,124,1.006836,1.006771,0.999935
15,o_proj,0,4.433594,4.430186,0.999231
15,o_proj,4,3.191406,3.188965,0.999235
15,o_proj,8,3.066406,3.064062,0.999235
15,o_proj,12,2.914062,2.911836,0.999236
15,o_proj,16,2.8125,2.810352,0.999236
15,o_proj,20,2.722656,2.720578,0.999237
15,o_proj,24,2.642578,2.640562,0.999237
15,o_proj,28,2.576172,2.574207,0.999237
15,o_proj,32,2.523438,2.521513,0.999238
15,o_proj,36,2.445312,2.443449,0.999238
15,o_proj,40,2.40625,2.404417,0.999238
15,o_proj,44,2.365234,2.363433,0.999238
15,o_proj,48,2.310547,2.308787,0.999238
15,o_proj,52,2.279297,2.277561,0.999239
15,o_proj,56,2.251953,2.250239,0.999239
15,o_proj,60,2.224609,2.222916,0.999239
15,o_proj,64,2.185547,2.183884,0.999239
15,o_proj,68,2.158203,2.156561,0.999239
15,o_proj,72,2.132812,2.13119,0.999239
15,o_proj,76,2.117188,2.115577,0.999239
15,o_proj,80,2.09375,2.092158,0.99924
15,o_proj,84,2.064453,2.062884,0.99924
15,o_proj,88,2.041016,2.039464,0.99924
15,o_proj,92,2.017578,2.016045,0.99924
15,o_proj,96,1.989258,1.987746,0.99924
15,o_proj,100,1.967773,1.966278,0.99924
15,o_proj,104,1.948242,1.946762,0.99924
15,o_proj,108,1.926758,1.925294,0.99924
15,o_proj,112,1.907227,1.905778,0.999241
15,o_proj,116,1.879883,1.878455,0.999241
15,o_proj,120,1.853516,1.852109,0.999241
15,o_proj,124,1.830078,1.828689,0.999241
16,q_proj,0,4.160156,4.160272,1.000028
16,q_proj,4,3.621094,3.621195,1.000028
16,q_proj,8,3.414062,3.414158,1.000028
16,q_proj,12,3.259766,3.259856,1.000028
16,q_proj,16,3.181641,3.181729,1.000028
16,q_proj,20,3.109375,3.109462,1.000028
16,q_proj,24,3.044922,3.045007,1.000028
16,q_proj,28,2.998047,2.99813,1.000028
16,q_proj,32,2.945312,2.945394,1.000028
16,q_proj,36,2.884766,2.884846,1.000028
16,q_proj,40,2.832031,2.83211,1.000028
16,q_proj,44,2.777344,2.777421,1.000028
16,q_proj,48,2.738281,2.738357,1.000028
16,q_proj,52,2.695312,2.695387,1.000028
16,q_proj,56,2.648438,2.648511,1.000028
16,q_proj,60,2.623047,2.62312,1.000028
16,q_proj,64,2.580078,2.58015,1.000028
16,q_proj,68,2.548828,2.548899,1.000028
16,q_proj,72,2.513672,2.513742,1.000028
16,q_proj,76,2.470703,2.470772,1.000028
16,q_proj,80,2.443359,2.443427,1.000028
16,q_proj,84,2.40625,2.406317,1.000028
16,q_proj,88,2.367188,2.367253,1.000028
16,q_proj,92,2.34375,2.343815,1.000028
16,q_proj,96,2.308594,2.308658,1.000028
16,q_proj,100,2.277344,2.277407,1.000028
16,q_proj,104,2.248047,2.248109,1.000028
16,q_proj,108,2.21875,2.218812,1.000028
16,q_proj,112,2.185547,2.185607,1.000028
16,q_proj,116,2.148438,2.148497,1.000028
16,q_proj,120,2.115234,2.115293,1.000028
16,q_proj,124,2.074219,2.074276,1.000028
16,k_proj,0,2.378906,2.37891,1.000002
16,k_proj,4,2.195312,2.195315,1.000001
16,k_proj,8,2.134766,2.134768,1.000001
16,k_proj,12,2.0625,2.062501,1.000001
16,k_proj,16,2.009766,2.009767,1.0
16,k_proj,20,1.958984,1.958985,1.0
16,k_proj,24,1.912109,1.912109,1.0
16,k_proj,28,1.881836,1.881836,1.0
16,k_proj,32,1.818359,1.818359,1.0
16,k_proj,36,1.790039,1.790038,1.0
16,k_proj,40,1.751953,1.751952,0.999999
16,k_proj,44,1.706055,1.706053,0.999999
16,k_proj,48,1.681641,1.681639,0.999999
16,k_proj,52,1.65625,1.656248,0.999999
16,k_proj,56,1.620117,1.620115,0.999999
16,k_proj,60,1.589844,1.589841,0.999999
16,k_proj,64,1.557617,1.557615,0.999998
16,k_proj,68,1.533203,1.533201,0.999998
16,k_proj,72,1.5,1.499997,0.999998
16,k_proj,76,1.479492,1.479489,0.999998
16,k_proj,80,1.441406,1.441403,0.999998
16,k_proj,84,1.424805,1.424801,0.999998
16,k_proj,88,1.402344,1.40234,0.999998
16,k_proj,92,1.383789,1.383786,0.999998
16,k_proj,96,1.34668,1.346676,0.999997
16,k_proj,100,1.328125,1.328121,0.999997
16,k_proj,104,1.304688,1.304684,0.999997
16,k_proj,108,1.279297,1.279293,0.999997
16,k_proj,112,1.251953,1.251949,0.999997
16,k_proj,116,1.229492,1.229488,0.999997
16,k_proj,120,1.207031,1.207027,0.999996
16,k_proj,124,1.180664,1.18066,0.999996
16,v_proj,0,1.816406,1.816512,1.000058
16,v_proj,4,1.501953,1.502039,1.000057
16,v_proj,8,1.417969,1.41805,1.000057
16,v_proj,12,1.393555,1.393634,1.000057
16,v_proj,16,1.359375,1.359452,1.000057
16,v_proj,20,1.338867,1.338943,1.000057
16,v_proj,24,1.326172,1.326247,1.000057
16,v_proj,28,1.308594,1.308668,1.000057
16,v_proj,32,1.299805,1.299879,1.000057
16,v_proj,36,1.28418,1.284253,1.000057
16,v_proj,40,1.271484,1.271557,1.000057
16,v_proj,44,1.260742,1.260814,1.000057
16,v_proj,48,1.25,1.250071,1.000057
16,v_proj,52,1.240234,1.240305,1.000057
16,v_proj,56,1.229492,1.229562,1.000057
16,v_proj,60,1.217773,1.217842,1.000057
16,v_proj,64,1.208008,1.208076,1.000057
16,v_proj,68,1.197266,1.197333,1.000057
16,v_proj,72,1.189453,1.18952,1.000057
16,v_proj,76,1.179688,1.179754,1.000056
16,v_proj,80,1.169922,1.169988,1.000056
16,v_proj,84,1.160156,1.160222,1.000057
16,v_proj,88,1.150391,1.150456,1.000056
16,v_proj,92,1.140625,1.140689,1.000056
16,v_proj,96,1.129883,1.129946,1.000056
16,v_proj,100,1.120117,1.12018,1.000056
16,v_proj,104,1.110352,1.110414,1.000056
16,v_proj,108,1.101562,1.101624,1.000056
16,v_proj,112,1.09082,1.090882,1.000056
16,v_proj,116,1.081055,1.081115,1.000056
16,v_proj,120,1.070312,1.070373,1.000056
16,v_proj,124,1.055664,1.055723,1.000056
16,o_proj,0,5.304688,5.302353,0.99956
16,o_proj,4,2.820312,2.819086,0.999565
16,o_proj,8,2.695312,2.694142,0.999566
16,o_proj,12,2.615234,2.614099,0.999566
16,o_proj,16,2.580078,2.578958,0.999566
16,o_proj,20,2.507812,2.506725,0.999566
16,o_proj,24,2.457031,2.455966,0.999566
16,o_proj,28,2.408203,2.407159,0.999567
16,o_proj,32,2.34375,2.342735,0.999567
16,o_proj,36,2.320312,2.319308,0.999567
16,o_proj,40,2.279297,2.27831,0.999567
16,o_proj,44,2.236328,2.23536,0.999567
16,o_proj,48,2.203125,2.202172,0.999567
16,o_proj,52,2.169922,2.168983,0.999567
16,o_proj,56,2.150391,2.149461,0.999567
16,o_proj,60,2.121094,2.120177,0.999568
16,o_proj,64,2.097656,2.09675,0.999568
16,o_proj,68,2.076172,2.075275,0.999568
16,o_proj,72,2.048828,2.047943,0.999568
16,o_proj,76,2.03125,2.030373,0.999568
16,o_proj,80,2.013672,2.012802,0.999568
16,o_proj,84,1.996094,1.995232,0.999568
16,o_proj,88,1.972656,1.971805,0.999568
16,o_proj,92,1.954102,1.953258,0.999568
16,o_proj,96,1.94043,1.939592,0.999568
16,o_proj,100,1.922852,1.922022,0.999569
16,o_proj,104,1.905273,1.904451,0.999569
16,o_proj,108,1.880859,1.880048,0.999569
16,o_proj,112,1.865234,1.86443,0.999569
16,o_proj,116,1.849609,1.848812,0.999569
16,o_proj,120,1.829102,1.828313,0.999569
16,o_proj,124,1.803711,1.802934,0.999569
17,q_proj,0,3.910156,3.912953,1.000715
17,q_proj,4,3.509766,3.512273,1.000714
17,q_proj,8,3.367188,3.369592,1.000714
17,q_proj,12,3.255859,3.258184,1.000714
17,q_proj,16,3.166016,3.168276,1.000714
17,q_proj,20,3.068359,3.070549,1.000714
17,q_proj,24,3.007812,3.009958,1.000713
17,q_proj,28,2.947266,2.949368,1.000713
17,q_proj,32,2.888672,2.890732,1.000713
17,q_proj,36,2.839844,2.841869,1.000713
17,q_proj,40,2.787109,2.789096,1.000713
17,q_proj,44,2.738281,2.740233,1.000713
17,q_proj,48,2.710938,2.71287,1.000713
17,q_proj,52,2.65625,2.658143,1.000713
17,q_proj,56,2.623047,2.624916,1.000712
17,q_proj,60,2.589844,2.591689,1.000712
17,q_proj,64,2.554688,2.556507,1.000712
17,q_proj,68,2.525391,2.527189,1.000712
17,q_proj,72,2.496094,2.497871,1.000712
17,q_proj,76,2.457031,2.458781,1.000712
17,q_proj,80,2.435547,2.437281,1.000712
17,q_proj,84,2.40625,2.407963,1.000712
17,q_proj,88,2.367188,2.368872,1.000712
17,q_proj,92,2.349609,2.351282,1.000712
17,q_proj,96,2.316406,2.318054,1.000712
17,q_proj,100,2.289062,2.290691,1.000711
17,q_proj,104,2.255859,2.257464,1.000711
17,q_proj,108,2.222656,2.224237,1.000711
17,q_proj,112,2.203125,2.204692,1.000711
17,q_proj,116,2.171875,2.173419,1.000711
17,q_proj,120,2.146484,2.14801,1.000711
17,q_proj,124,2.117188,2.118693,1.000711
17,k_proj,0,2.339844,2.341573,1.000739
17,k_proj,4,2.001953,2.003429,1.000737
17,k_proj,8,1.948242,1.949678,1.000737
17,k_proj,12,1.90332,1.904722,1.000737
17,k_proj,16,1.855469,1.856835,1.000736
17,k_proj,20,1.822266,1.823607,1.000736
17,k_proj,24,1.780273,1.781584,1.000736
17,k_proj,28,1.733398,1.734674,1.000736
17,k_proj,32,1.705078,1.706332,1.000735
17,k_proj,36,1.666992,1.668218,1.000735
17,k_proj,40,1.639648,1.640854,1.000735
17,k_proj,44,1.611328,1.612512,1.000735
17,k_proj,48,1.583008,1.584171,1.000735
17,k_proj,52,1.554688,1.555829,1.000734
17,k_proj,56,1.533203,1.534329,1.000734
17,k_proj,60,1.506836,1.507942,1.000734
17,k_proj,64,1.481445,1.482532,1.000734
17,k_proj,68,1.456055,1.457123,1.000734
17,k_proj,72,1.439453,1.440509,1.000733
17,k_proj,76,1.417969,1.419008,1.000733
17,k_proj,80,1.398438,1.399463,1.000733
17,k_proj,84,1.376953,1.377962,1.000733
17,k_proj,88,1.359375,1.360371,1.000733
17,k_proj,92,1.341797,1.34278,1.000733
17,k_proj,96,1.330078,1.331052,1.000733
17,k_proj,100,1.311523,1.312484,1.000732
17,k_proj,104,1.297852,1.298802,1.000732
17,k_proj,108,1.27832,1.279256,1.000732
17,k_proj,112,1.261719,1.262642,1.000732
17,k_proj,116,1.244141,1.245051,1.000732
17,k_proj,120,1.223633,1.224528,1.000732
17,k_proj,124,1.208984,1.209869,1.000731
17,v_proj,0,1.637695,1.637646,0.99997
17,v_proj,4,1.492188,1.492141,0.999969
17,v_proj,8,1.438477,1.438432,0.999969
17,v_proj,12,1.414062,1.414018,0.999969
17,v_proj,16,1.384766,1.384722,0.999968
17,v_proj,20,1.367188,1.367144,0.999968
17,v_proj,24,1.355469,1.355425,0.999968
17,v_proj,28,1.336914,1.336871,0.999968
17,v_proj,32,1.323242,1.3232,0.999968
17,v_proj,36,1.310547,1.310505,0.999968
17,v_proj,40,1.298828,1.298786,0.999968
17,v_proj,44,1.287109,1.287068,0.999968
17,v_proj,48,1.279297,1.279255,0.999968
17,v_proj,52,1.267578,1.267537,0.999967
17,v_proj,56,1.256836,1.256795,0.999967
17,v_proj,60,1.248047,1.248006,0.999967
17,v_proj,64,1.236328,1.236288,0.999967
17,v_proj,68,1.225586,1.225546,0.999967
17,v_proj,72,1.21582,1.21578,0.999967
17,v_proj,76,1.202148,1.202109,0.999967
17,v_proj,80,1.191406,1.191367,0.999967
17,v_proj,84,1.180664,1.180625,0.999967
17,v_proj,88,1.173828,1.173789,0.999967
17,v_proj,92,1.15918,1.159141,0.999967
17,v_proj,96,1.149414,1.149375,0.999966
17,v_proj,100,1.139648,1.13961,0.999966
17,v_proj,104,1.125977,1.125939,0.999966
17,v_proj,108,1.114258,1.11422,0.999966
17,v_proj,112,1.102539,1.102502,0.999966
17,v_proj,116,1.09082,1.090783,0.999966
17,v_proj,120,1.079102,1.079065,0.999966
17,v_proj,124,1.067383,1.067346,0.999966
17,o_proj,0,4.789062,4.7918,1.000572
17,o_proj,4,2.902344,2.903993,1.000568
17,o_proj,8,2.822266,2.823869,1.000568
17,o_proj,12,2.730469,2.732019,1.000568
17,o_proj,16,2.679688,2.681209,1.000568
17,o_proj,20,2.621094,2.622581,1.000568
17,o_proj,24,2.583984,2.58545,1.000567
17,o_proj,28,2.519531,2.52096,1.000567
17,o_proj,32,2.472656,2.474058,1.000567
17,o_proj,36,2.427734,2.429111,1.000567
17,o_proj,40,2.386719,2.388072,1.000567
17,o_proj,44,2.353516,2.354849,1.000567
17,o_proj,48,2.322266,2.323581,1.000567
17,o_proj,52,2.289062,2.290359,1.000567
17,o_proj,56,2.259766,2.261046,1.000566
17,o_proj,60,2.232422,2.233686,1.000566
17,o_proj,64,2.207031,2.208281,1.000566
17,o_proj,68,2.179688,2.180922,1.000566
17,o_proj,72,2.15625,2.157471,1.000566
17,o_proj,76,2.130859,2.132066,1.000566
17,o_proj,80,2.115234,2.116431,1.000566
17,o_proj,84,2.091797,2.092981,1.000566
17,o_proj,88,2.056641,2.057804,1.000566
17,o_proj,92,2.044922,2.046079,1.000566
17,o_proj,96,2.015625,2.016765,1.000566
17,o_proj,100,1.994141,1.995268,1.000566
17,o_proj,104,1.961914,1.963023,1.000565
17,o_proj,108,1.945312,1.946412,1.000565
17,o_proj,112,1.923828,1.924916,1.000565
17,o_proj,116,1.90332,1.904396,1.000565
17,o_proj,120,1.869141,1.870197,1.000565
17,o_proj,124,1.847656,1.8487,1.000565
18,q_proj,0,4.171875,4.16947,0.999424
18,q_proj,4,3.617188,3.615106,0.999425
18,q_proj,8,3.4375,3.435523,0.999425
18,q_proj,12,3.333984,3.332068,0.999425
18,q_proj,16,3.214844,3.212997,0.999425
18,q_proj,20,3.099609,3.097829,0.999426
18,q_proj,24,3.046875,3.045125,0.999426
18,q_proj,28,2.980469,2.978758,0.999426
18,q_proj,32,2.900391,2.898726,0.999426
18,q_proj,36,2.830078,2.828455,0.999426
18,q_proj,40,2.789062,2.787463,0.999426
18,q_proj,44,2.736328,2.734759,0.999427
18,q_proj,48,2.673828,2.672295,0.999427
18,q_proj,52,2.623047,2.621544,0.999427
18,q_proj,56,2.589844,2.58836,0.999427
18,q_proj,60,2.552734,2.551272,0.999427
18,q_proj,64,2.521484,2.52004,0.999427
18,q_proj,68,2.478516,2.477096,0.999427
18,q_proj,72,2.433594,2.4322,0.999427
18,q_proj,76,2.408203,2.406825,0.999428
18,q_proj,80,2.369141,2.367785,0.999428
18,q_proj,84,2.333984,2.332649,0.999428
18,q_proj,88,2.300781,2.299465,0.999428
