layer,proj,idx,sigma,m_sigma,ratio
18,q_proj,88,2.300781,2.298797,0.999138
18,q_proj,92,2.267578,2.265623,0.999138
18,q_proj,96,2.236328,2.2344,0.999138
18,q_proj,100,2.210938,2.209032,0.999138
18,q_proj,104,2.171875,2.170003,0.999138
18,q_proj,108,2.144531,2.142683,0.999138
18,q_proj,112,2.105469,2.103655,0.999138
18,q_proj,116,2.080078,2.078286,0.999139
18,q_proj,120,2.042969,2.041209,0.999139
18,q_proj,124,2.011719,2.009986,0.999139
18,k_proj,0,2.763672,2.753343,0.996263
18,k_proj,4,2.105469,2.097702,0.996311
18,k_proj,8,2.011719,2.004314,0.996319
18,k_proj,12,1.955078,1.947892,0.996324
18,k_proj,16,1.881836,1.874931,0.996331
18,k_proj,20,1.834961,1.828237,0.996335
18,k_proj,24,1.787109,1.780569,0.99634
18,k_proj,28,1.759766,1.75333,0.996343
18,k_proj,32,1.710938,1.704689,0.996348
18,k_proj,36,1.677734,1.671613,0.996351
18,k_proj,40,1.646484,1.640483,0.996355
18,k_proj,44,1.62207,1.616162,0.996357
18,k_proj,48,1.583008,1.577248,0.996362
18,k_proj,52,1.5625,1.556819,0.996364
18,k_proj,56,1.532227,1.526661,0.996368
18,k_proj,60,1.50293,1.497476,0.996371
18,k_proj,64,1.483398,1.478019,0.996373
18,k_proj,68,1.458984,1.453697,0.996376
18,k_proj,72,1.438477,1.433268,0.996379
18,k_proj,76,1.412109,1.407001,0.996382
18,k_proj,80,1.386719,1.381706,0.996385
18,k_proj,84,1.360352,1.355439,0.996389
18,k_proj,88,1.335938,1.331118,0.996392
18,k_proj,92,1.313477,1.308742,0.996395
18,k_proj,96,1.296875,1.292203,0.996397
18,k_proj,100,1.271484,1.266908,0.996401
18,k_proj,104,1.253906,1.249396,0.996403
18,k_proj,108,1.226562,1.222156,0.996407
18,k_proj,112,1.209961,1.205617,0.99641
18,k_proj,116,1.188477,1.184214,0.996413
18,k_proj,120,1.165039,1.160864,0.996417
18,k_proj,124,1.138672,1.134596,0.996421
18,v_proj,0,1.500977,1.498327,0.998235
18,v_proj,4,1.453125,1.45056,0.998235
18,v_proj,8,1.418945,1.41644,0.998235
18,v_proj,12,1.394531,1.392069,0.998235
18,v_proj,16,1.379883,1.377447,0.998235
18,v_proj,20,1.367188,1.364774,0.998235
18,v_proj,24,1.353516,1.351126,0.998235
18,v_proj,28,1.34668,1.344302,0.998235
18,v_proj,32,1.334961,1.332604,0.998235
18,v_proj,36,1.324219,1.321881,0.998235
18,v_proj,40,1.316406,1.314082,0.998235
18,v_proj,44,1.307617,1.305309,0.998235
18,v_proj,48,1.297852,1.29556,0.998235
18,v_proj,52,1.288086,1.285812,0.998235
18,v_proj,56,1.27832,1.276064,0.998235
18,v_proj,60,1.270508,1.268265,0.998235
18,v_proj,64,1.262695,1.260466,0.998235
18,v_proj,68,1.253906,1.251693,0.998235
18,v_proj,72,1.24707,1.244869,0.998235
18,v_proj,76,1.238281,1.236095,0.998235
18,v_proj,80,1.231445,1.229271,0.998235
18,v_proj,84,1.223633,1.221473,0.998235
18,v_proj,88,1.217773,1.215623,0.998235
18,v_proj,92,1.207031,1.2049,0.998235
18,v_proj,96,1.198242,1.196127,0.998235
18,v_proj,100,1.19043,1.188328,0.998235
18,v_proj,104,1.180664,1.17858,0.998235
18,v_proj,108,1.172852,1.170781,0.998235
18,v_proj,112,1.163086,1.161033,0.998235
18,v_proj,116,1.15625,1.154209,0.998235
18,v_proj,120,1.145508,1.143486,0.998235
18,v_proj,124,1.132812,1.130813,0.998235
18,o_proj,0,5.207031,5.191689,0.997054
18,o_proj,4,3.402344,3.392398,0.997077
18,o_proj,8,3.289062,3.279454,0.997079
18,o_proj,12,3.181641,3.172351,0.99708
18,o_proj,16,3.111328,3.102248,0.997082
18,o_proj,20,3.037109,3.02825,0.997083
18,o_proj,24,2.974609,2.965935,0.997084
18,o_proj,28,2.908203,2.899726,0.997085
18,o_proj,32,2.855469,2.847148,0.997086
18,o_proj,36,2.798828,2.790676,0.997087
18,o_proj,40,2.765625,2.757571,0.997088
18,o_proj,44,2.708984,2.701098,0.997089
18,o_proj,48,2.652344,2.644626,0.99709
18,o_proj,52,2.59375,2.586205,0.997091
18,o_proj,56,2.552734,2.545311,0.997092
18,o_proj,60,2.517578,2.510259,0.997093
18,o_proj,64,2.474609,2.467418,0.997094
18,o_proj,68,2.425781,2.418734,0.997095
18,o_proj,72,2.404297,2.397313,0.997095
18,o_proj,76,2.363281,2.356419,0.997096
18,o_proj,80,2.332031,2.325261,0.997097
18,o_proj,84,2.304688,2.297998,0.997098
18,o_proj,88,2.28125,2.27463,0.997098
18,o_proj,92,2.255859,2.249315,0.997099
18,o_proj,96,2.230469,2.223999,0.997099
18,o_proj,100,2.208984,2.202578,0.9971
18,o_proj,104,2.171875,2.165578,0.997101
18,o_proj,108,2.15625,2.149999,0.997101
18,o_proj,112,2.136719,2.130526,0.997102
18,o_proj,116,2.111328,2.10521,0.997102
18,o_proj,120,2.083984,2.077947,0.997103
18,o_proj,124,2.058594,2.052631,0.997104
19,q_proj,0,4.539062,4.518324,0.995431
19,q_proj,4,3.455078,3.439652,0.995535
19,q_proj,8,3.283203,3.26861,0.995555
19,q_proj,12,3.146484,3.132549,0.995571
19,q_proj,16,3.0625,3.048969,0.995582
19,q_proj,20,2.988281,2.975106,0.995591
19,q_proj,24,2.910156,2.897354,0.995601
19,q_proj,28,2.867188,2.854591,0.995607
19,q_proj,32,2.835938,2.823491,0.995611
19,q_proj,36,2.777344,2.765176,0.995619
19,q_proj,40,2.71875,2.706861,0.995627
19,q_proj,44,2.677734,2.66604,0.995633
19,q_proj,48,2.646484,2.634939,0.995637
19,q_proj,52,2.605469,2.594118,0.995643
19,q_proj,56,2.566406,2.55524,0.995649
19,q_proj,60,2.525391,2.514418,0.995655
19,q_proj,64,2.5,2.489147,0.995659
19,q_proj,68,2.455078,2.444438,0.995666
19,q_proj,72,2.429688,2.419167,0.99567
19,q_proj,76,2.398438,2.388064,0.995675
19,q_proj,80,2.359375,2.349185,0.995681
19,q_proj,84,2.330078,2.320026,0.995686
19,q_proj,88,2.292969,2.28309,0.995692
19,q_proj,92,2.255859,2.246155,0.995698
19,q_proj,96,2.234375,2.224771,0.995702
19,q_proj,100,2.193359,2.183947,0.995709
19,q_proj,104,2.154297,2.145067,0.995716
19,q_proj,108,2.125,2.115907,0.995721
19,q_proj,112,2.089844,2.080914,0.995727
19,q_proj,116,2.064453,2.055642,0.995732
19,q_proj,120,2.025391,2.016761,0.995739
19,q_proj,124,1.991211,1.98274,0.995746
19,k_proj,0,2.441406,2.430708,0.995618
19,k_proj,4,1.945312,1.936939,0.995695
19,k_proj,8,1.889648,1.881533,0.995705
19,k_proj,12,1.831055,1.82321,0.995716
19,k_proj,16,1.793945,1.786273,0.995723
19,k_proj,20,1.737305,1.729893,0.995734
19,k_proj,24,1.697266,1.690039,0.995742
19,k_proj,28,1.658203,1.651155,0.99575
19,k_proj,32,1.619141,1.612272,0.995758
19,k_proj,36,1.586914,1.580193,0.995765
19,k_proj,40,1.558594,1.552002,0.995771
19,k_proj,44,1.519531,1.513118,0.99578
19,k_proj,48,1.489258,1.482983,0.995786
19,k_proj,52,1.469727,1.46354,0.995791
19,k_proj,56,1.433594,1.427572,0.995799
19,k_proj,60,1.40918,1.403269,0.995805
19,k_proj,64,1.383789,1.377993,0.995812
19,k_proj,68,1.361328,1.355634,0.995817
19,k_proj,72,1.331055,1.325497,0.995825
19,k_proj,76,1.310547,1.305082,0.99583
19,k_proj,80,1.283203,1.277861,0.995837
19,k_proj,84,1.265625,1.260362,0.995842
19,k_proj,88,1.241211,1.236058,0.995849
19,k_proj,92,1.219727,1.21467,0.995854
19,k_proj,96,1.200195,1.195227,0.99586
19,k_proj,100,1.171875,1.167033,0.995868
19,k_proj,104,1.15332,1.148561,0.995874
19,k_proj,108,1.137695,1.133006,0.995878
19,k_proj,112,1.112305,1.107729,0.995886
19,k_proj,116,1.089844,1.085368,0.995893
19,k_proj,120,1.06543,1.061062,0.995901
19,k_proj,124,1.041992,1.037729,0.995908
19,v_proj,0,1.59375,1.587401,0.996016
19,v_proj,4,1.538086,1.531976,0.996028
19,v_proj,8,1.508789,1.502805,0.996034
19,v_proj,12,1.481445,1.475579,0.99604
19,v_proj,16,1.461914,1.456131,0.996044
19,v_proj,20,1.447266,1.441545,0.996048
19,v_proj,24,1.432617,1.42696,0.996051
19,v_proj,28,1.416016,1.410429,0.996055
19,v_proj,32,1.398438,1.392926,0.996059
19,v_proj,36,1.384766,1.379313,0.996062
19,v_proj,40,1.370117,1.364727,0.996066
19,v_proj,44,1.360352,1.355002,0.996068
19,v_proj,48,1.34668,1.341389,0.996071
19,v_proj,52,1.334961,1.32972,0.996074
19,v_proj,56,1.323242,1.318051,0.996077
19,v_proj,60,1.311523,1.306382,0.99608
19,v_proj,64,1.299805,1.294713,0.996083
19,v_proj,68,1.287109,1.282072,0.996086
19,v_proj,72,1.27832,1.27332,0.996088
19,v_proj,76,1.267578,1.262623,0.996091
19,v_proj,80,1.256836,1.251927,0.996094
19,v_proj,84,1.246094,1.24123,0.996097
19,v_proj,88,1.235352,1.230533,0.9961
19,v_proj,92,1.226562,1.221781,0.996102
19,v_proj,96,1.216797,1.212057,0.996104
19,v_proj,100,1.204102,1.199415,0.996108
19,v_proj,104,1.192383,1.187746,0.996111
19,v_proj,108,1.186523,1.181911,0.996113
19,v_proj,112,1.174805,1.170242,0.996116
19,v_proj,116,1.162109,1.1576,0.996119
19,v_proj,120,1.152344,1.147875,0.996122
19,v_proj,124,1.140625,1.136206,0.996126
19,o_proj,0,4.945312,4.926545,0.996205
19,o_proj,4,3.304688,3.292449,0.996297
19,o_proj,8,3.166016,3.154322,0.996306
19,o_proj,12,3.0625,3.051212,0.996314
19,o_proj,16,2.923828,2.913081,0.996324
19,o_proj,20,2.851562,2.841098,0.99633
19,o_proj,24,2.765625,2.755495,0.996337
19,o_proj,28,2.675781,2.666001,0.996345
19,o_proj,32,2.632812,2.623199,0.996348
19,o_proj,36,2.582031,2.572614,0.996353
19,o_proj,40,2.535156,2.525921,0.996357
19,o_proj,44,2.496094,2.48701,0.996361
19,o_proj,48,2.460938,2.451989,0.996364
19,o_proj,52,2.431641,2.422805,0.996367
19,o_proj,56,2.392578,2.383894,0.99637
19,o_proj,60,2.361328,2.352764,0.996373
19,o_proj,64,2.333984,2.325526,0.996376
19,o_proj,68,2.300781,2.292451,0.996379
19,o_proj,72,2.267578,2.259375,0.996382
19,o_proj,76,2.25,2.241865,0.996384
19,o_proj,80,2.214844,2.206843,0.996388
19,o_proj,84,2.189453,2.181551,0.996391
19,o_proj,88,2.162109,2.154312,0.996393
19,o_proj,92,2.130859,2.123182,0.996397
19,o_proj,96,2.109375,2.101779,0.996399
19,o_proj,100,2.09375,2.086214,0.996401
19,o_proj,104,2.068359,2.060921,0.996404
19,o_proj,108,2.041016,2.033682,0.996407
19,o_proj,112,2.015625,2.008388,0.996409
19,o_proj,116,1.99707,1.989904,0.996412
19,o_proj,120,1.969727,1.962665,0.996415
19,o_proj,124,1.947266,1.940289,0.996417
20,q_proj,0,4.078125,4.074749,0.999172
20,q_proj,4,3.417969,3.415141,0.999173
20,q_proj,8,3.240234,3.237554,0.999173
20,q_proj,12,3.158203,3.155591,0.999173
20,q_proj,16,3.0625,3.059968,0.999173
20,q_proj,20,2.998047,2.995568,0.999173
20,q_proj,24,2.949219,2.94678,0.999173
20,q_proj,28,2.894531,2.892138,0.999173
20,q_proj,32,2.841797,2.839448,0.999173
20,q_proj,36,2.800781,2.798466,0.999173
20,q_proj,40,2.75,2.747727,0.999173
20,q_proj,44,2.710938,2.708697,0.999173
20,q_proj,48,2.660156,2.657958,0.999174
20,q_proj,52,2.632812,2.630637,0.999174
20,q_proj,56,2.580078,2.577946,0.999174
20,q_proj,60,2.535156,2.533062,0.999174
20,q_proj,64,2.511719,2.509643,0.999174
20,q_proj,68,2.46875,2.46671,0.999174
20,q_proj,72,2.435547,2.433535,0.999174
20,q_proj,76,2.412109,2.410117,0.999174
20,q_proj,80,2.371094,2.369135,0.999174
20,q_proj,84,2.333984,2.332057,0.999174
20,q_proj,88,2.308594,2.306687,0.999174
20,q_proj,92,2.271484,2.269608,0.999174
20,q_proj,96,2.240234,2.238384,0.999174
20,q_proj,100,2.220703,2.218869,0.999174
20,q_proj,104,2.181641,2.179839,0.999174
20,q_proj,108,2.15625,2.154469,0.999174
20,q_proj,112,2.117188,2.115439,0.999174
20,q_proj,116,2.091797,2.09007,0.999174
20,q_proj,120,2.056641,2.054943,0.999174
20,q_proj,124,2.023438,2.021767,0.999174
20,k_proj,0,2.349609,2.358479,1.003775
20,k_proj,4,1.941406,1.948635,1.003723
20,k_proj,8,1.864258,1.871179,1.003712
20,k_proj,12,1.824219,1.83098,1.003706
20,k_proj,16,1.75293,1.759408,1.003696
20,k_proj,20,1.722656,1.729015,1.003691
20,k_proj,24,1.688477,1.6947,1.003686
20,k_proj,28,1.658203,1.664307,1.003681
20,k_proj,32,1.62207,1.628031,1.003675
20,k_proj,36,1.601562,1.607442,1.003671
20,k_proj,40,1.567383,1.573128,1.003666
20,k_proj,44,1.538086,1.543716,1.00366
20,k_proj,48,1.509766,1.515285,1.003655
20,k_proj,52,1.488281,1.493716,1.003652
20,k_proj,56,1.467773,1.473128,1.003648
20,k_proj,60,1.447266,1.45254,1.003644
20,k_proj,64,1.425781,1.430971,1.00364
20,k_proj,68,1.394531,1.399599,1.003634
20,k_proj,72,1.375977,1.380972,1.003631
20,k_proj,76,1.353516,1.358424,1.003626
20,k_proj,80,1.331055,1.335875,1.003622
20,k_proj,84,1.30957,1.314308,1.003617
20,k_proj,88,1.286133,1.290779,1.003613
20,k_proj,92,1.273438,1.278034,1.00361
20,k_proj,96,1.25,1.254506,1.003605
20,k_proj,100,1.231445,1.23588,1.003601
20,k_proj,104,1.209961,1.214312,1.003596
20,k_proj,108,1.189453,1.193725,1.003592
20,k_proj,112,1.168945,1.173138,1.003587
20,k_proj,116,1.142578,1.14667,1.003581
20,k_proj,120,1.124023,1.128044,1.003577
20,k_proj,124,1.101562,1.105497,1.003571
20,v_proj,0,1.685547,1.69017,1.002743
20,v_proj,4,1.626953,1.631411,1.00274
20,v_proj,8,1.609375,1.613784,1.002739
20,v_proj,12,1.586914,1.59126,1.002739
20,v_proj,16,1.569336,1.573632,1.002738
20,v_proj,20,1.551758,1.556005,1.002737
20,v_proj,24,1.535156,1.539357,1.002736
20,v_proj,28,1.513672,1.517812,1.002735
20,v_proj,32,1.500977,1.505081,1.002735
20,v_proj,36,1.491211,1.495288,1.002734
20,v_proj,40,1.479492,1.483537,1.002734
20,v_proj,44,1.46875,1.472764,1.002733
20,v_proj,48,1.456055,1.460033,1.002733
20,v_proj,52,1.446289,1.45024,1.002732
20,v_proj,56,1.433594,1.43751,1.002731
20,v_proj,60,1.420898,1.424779,1.002731
20,v_proj,64,1.414062,1.417924,1.002731
20,v_proj,68,1.40332,1.407151,1.00273
20,v_proj,72,1.391602,1.3954,1.002729
20,v_proj,76,1.37793,1.38169,1.002729
20,v_proj,80,1.367188,1.370917,1.002728
20,v_proj,84,1.356445,1.360145,1.002728
20,v_proj,88,1.337891,1.341539,1.002727
20,v_proj,92,1.326172,1.329787,1.002726
20,v_proj,96,1.317383,1.320974,1.002726
20,v_proj,100,1.306641,1.310201,1.002725
20,v_proj,104,1.292969,1.296491,1.002724
20,v_proj,108,1.282227,1.285719,1.002724
20,v_proj,112,1.264648,1.268092,1.002723
20,v_proj,116,1.253906,1.25732,1.002722
20,v_proj,120,1.238281,1.241651,1.002721
20,v_proj,124,1.22168,1.225003,1.00272
20,o_proj,0,4.863281,4.864546,1.00026
20,o_proj,4,3.685547,3.686504,1.00026
20,o_proj,8,3.535156,3.536074,1.00026
20,o_proj,12,3.441406,3.442299,1.00026
20,o_proj,16,3.330078,3.330942,1.000259
20,o_proj,20,3.195312,3.196141,1.000259
20,o_proj,24,2.986328,2.987103,1.000259
20,o_proj,28,2.888672,2.889421,1.000259
20,o_proj,32,2.732422,2.73313,1.000259
20,o_proj,36,2.650391,2.651077,1.000259
20,o_proj,40,2.611328,2.612005,1.000259
20,o_proj,44,2.566406,2.567071,1.000259
20,o_proj,48,2.529297,2.529952,1.000259
20,o_proj,52,2.476562,2.477204,1.000259
20,o_proj,56,2.439453,2.440085,1.000259
20,o_proj,60,2.392578,2.393198,1.000259
20,o_proj,64,2.363281,2.363893,1.000259
20,o_proj,68,2.330078,2.330681,1.000259
20,o_proj,72,2.291016,2.291609,1.000259
20,o_proj,76,2.271484,2.272072,1.000259
20,o_proj,80,2.240234,2.240814,1.000259
20,o_proj,84,2.205078,2.205649,1.000259
20,o_proj,88,2.193359,2.193927,1.000259
20,o_proj,92,2.154297,2.154854,1.000259
20,o_proj,96,2.128906,2.129457,1.000259
20,o_proj,100,2.105469,2.106014,1.000259
20,o_proj,104,2.078125,2.078663,1.000259
20,o_proj,108,2.058594,2.059126,1.000259
20,o_proj,112,2.03125,2.031775,1.000259
20,o_proj,116,2.001953,2.002471,1.000259
20,o_proj,120,1.977539,1.97805,1.000259
20,o_proj,124,1.954102,1.954607,1.000259
21,q_proj,0,3.669922,3.662122,0.997875
21,q_proj,4,3.279297,3.272339,0.997878
21,q_proj,8,3.113281,3.106681,0.99788
21,q_proj,12,3.042969,3.03652,0.997881
21,q_proj,16,2.986328,2.980002,0.997882
21,q_proj,20,2.927734,2.921534,0.997882
21,q_proj,24,2.873047,2.866964,0.997883
21,q_proj,28,2.826172,2.82019,0.997883
21,q_proj,32,2.773438,2.767569,0.997884
21,q_proj,36,2.734375,2.72859,0.997885
21,q_proj,40,2.701172,2.695459,0.997885
21,q_proj,44,2.658203,2.652582,0.997886
21,q_proj,48,2.617188,2.611655,0.997886
21,q_proj,52,2.578125,2.572676,0.997887
21,q_proj,56,2.544922,2.539544,0.997887
21,q_proj,60,2.494141,2.488872,0.997888
21,q_proj,64,2.458984,2.453791,0.997888
21,q_proj,68,2.408203,2.403119,0.997889
21,q_proj,72,2.376953,2.371936,0.997889
21,q_proj,76,2.351562,2.3466,0.99789
21,q_proj,80,2.314453,2.30957,0.99789
21,q_proj,84,2.28125,2.276438,0.997891
21,q_proj,88,2.246094,2.241357,0.997891
21,q_proj,92,2.208984,2.204327,0.997892
21,q_proj,96,2.179688,2.175093,0.997892
21,q_proj,100,2.150391,2.145859,0.997893
21,q_proj,104,2.121094,2.116625,0.997893
21,q_proj,108,2.083984,2.079595,0.997894
21,q_proj,112,2.056641,2.05231,0.997894
21,q_proj,116,2.029297,2.025025,0.997895
21,q_proj,120,2.005859,2.001637,0.997895
21,q_proj,124,1.966797,1.962658,0.997896
21,k_proj,0,2.246094,2.241567,0.997985
21,k_proj,4,1.901367,1.897538,0.997986
21,k_proj,8,1.805664,1.802028,0.997986
21,k_proj,12,1.742188,1.73868,0.997987
21,k_proj,16,1.696289,1.692874,0.997987
21,k_proj,20,1.643555,1.640247,0.997987
21,k_proj,24,1.59375,1.590543,0.997987
21,k_proj,28,1.547852,1.544737,0.997988
21,k_proj,32,1.516602,1.51355,0.997988
21,k_proj,36,1.489258,1.486262,0.997988
21,k_proj,40,1.443359,1.440456,0.997988
21,k_proj,44,1.427734,1.424862,0.997988
21,k_proj,48,1.391602,1.388803,0.997989
21,k_proj,52,1.360352,1.357616,0.997989
21,k_proj,56,1.333984,1.331302,0.997989
21,k_proj,60,1.319336,1.316683,0.997989
21,k_proj,64,1.291016,1.28842,0.997989
21,k_proj,68,1.269531,1.266979,0.99799
21,k_proj,72,1.250977,1.248462,0.99799
21,k_proj,76,1.226562,1.224097,0.99799
21,k_proj,80,1.204102,1.201681,0.99799
21,k_proj,84,1.181641,1.179266,0.99799
21,k_proj,88,1.15918,1.15685,0.99799
21,k_proj,92,1.136719,1.134434,0.99799
21,k_proj,96,1.113281,1.111044,0.997991
21,k_proj,100,1.092773,1.090578,0.997991
21,k_proj,104,1.075195,1.073035,0.997991
21,k_proj,108,1.050781,1.04867,0.997991
21,k_proj,112,1.030273,1.028204,0.997991
21,k_proj,116,1.008789,1.006763,0.997991
21,k_proj,120,0.984375,0.982398,0.997992
21,k_proj,124,0.964844,0.962906,0.997992
21,v_proj,0,1.640625,1.636531,0.997505
21,v_proj,4,1.613281,1.609258,0.997506
21,v_proj,8,1.584961,1.58101,0.997507
21,v_proj,12,1.568359,1.564451,0.997508
21,v_proj,16,1.551758,1.547892,0.997509
21,v_proj,20,1.537109,1.533281,0.99751
21,v_proj,24,1.524414,1.520619,0.99751
21,v_proj,28,1.510742,1.506982,0.997511
21,v_proj,32,1.5,1.496267,0.997512
21,v_proj,36,1.487305,1.483605,0.997512
21,v_proj,40,1.476562,1.47289,0.997513
21,v_proj,44,1.466797,1.463149,0.997513
21,v_proj,48,1.458008,1.454383,0.997514
21,v_proj,52,1.448242,1.444642,0.997514
21,v_proj,56,1.436523,1.432954,0.997515
21,v_proj,60,1.427734,1.424187,0.997515
21,v_proj,64,1.418945,1.415421,0.997516
21,v_proj,68,1.408203,1.404706,0.997516
21,v_proj,72,1.397461,1.393991,0.997517
21,v_proj,76,1.388672,1.385225,0.997518
21,v_proj,80,1.381836,1.378406,0.997518
21,v_proj,84,1.369141,1.365743,0.997519
21,v_proj,88,1.360352,1.356977,0.997519
21,v_proj,92,1.350586,1.347236,0.99752
21,v_proj,96,1.339844,1.336521,0.99752
21,v_proj,100,1.331055,1.327755,0.997521
21,v_proj,104,1.320312,1.31704,0.997521
21,v_proj,108,1.30957,1.306325,0.997522
21,v_proj,112,1.300781,1.297559,0.997523
21,v_proj,116,1.287109,1.283922,0.997523
21,v_proj,120,1.277344,1.274181,0.997524
21,v_proj,124,1.268555,1.265414,0.997525
21,o_proj,0,5.265625,5.246378,0.996345
21,o_proj,4,2.804688,2.794733,0.996451
21,o_proj,8,2.677734,2.668251,0.996459
21,o_proj,12,2.615234,2.605983,0.996463
21,o_proj,16,2.566406,2.557336,0.996466
21,o_proj,20,2.519531,2.510634,0.996469
21,o_proj,24,2.486328,2.477554,0.996471
21,o_proj,28,2.466797,2.458095,0.996472
21,o_proj,32,2.4375,2.428906,0.996474
21,o_proj,36,2.417969,2.409447,0.996476
21,o_proj,40,2.396484,2.388042,0.996477
21,o_proj,44,2.384766,2.376366,0.996478
21,o_proj,48,2.365234,2.356907,0.996479
21,o_proj,52,2.355469,2.347178,0.99648
21,o_proj,56,2.335938,2.327718,0.996481
21,o_proj,60,2.310547,2.302421,0.996483
21,o_proj,64,2.298828,2.290746,0.996484
21,o_proj,68,2.283203,2.275178,0.996485
21,o_proj,72,2.271484,2.263503,0.996486
21,o_proj,76,2.259766,2.251827,0.996487
21,o_proj,80,2.246094,2.238206,0.996488
21,o_proj,84,2.230469,2.222638,0.996489
21,o_proj,88,2.212891,2.205124,0.99649
21,o_proj,92,2.199219,2.191503,0.996492
21,o_proj,96,2.181641,2.173989,0.996493
21,o_proj,100,2.167969,2.160368,0.996494
21,o_proj,104,2.154297,2.146746,0.996495
21,o_proj,108,2.132812,2.125341,0.996497
21,o_proj,112,2.123047,2.115611,0.996497
21,o_proj,116,2.097656,2.090313,0.9965
21,o_proj,120,2.082031,2.074746,0.996501
21,o_proj,124,2.058594,2.051394,0.996503
22,q_proj,0,4.070312,4.086421,1.003957
22,q_proj,4,3.433594,3.447055,1.003921
22,q_proj,8,3.205078,3.217596,1.003906
22,q_proj,12,3.123047,3.135227,1.0039
22,q_proj,16,3.068359,3.080314,1.003896
22,q_proj,20,3.015625,3.027363,1.003892
22,q_proj,24,2.957031,2.968529,1.003888
22,q_proj,28,2.917969,2.929306,1.003885
22,q_proj,32,2.876953,2.888122,1.003882
22,q_proj,36,2.851562,2.862628,1.00388
22,q_proj,40,2.804688,2.815561,1.003877
22,q_proj,44,2.771484,2.782222,1.003874
22,q_proj,48,2.724609,2.735155,1.00387
22,q_proj,52,2.689453,2.699855,1.003868
22,q_proj,56,2.654297,2.664555,1.003865
22,q_proj,60,2.619141,2.629256,1.003862
22,q_proj,64,2.578125,2.588073,1.003859
22,q_proj,68,2.552734,2.562579,1.003856
22,q_proj,72,2.517578,2.52728,1.003854
22,q_proj,76,2.490234,2.499825,1.003851
22,q_proj,80,2.451172,2.460603,1.003848
22,q_proj,84,2.412109,2.421382,1.003844
22,q_proj,88,2.378906,2.388044,1.003841
22,q_proj,92,2.34375,2.352745,1.003838
22,q_proj,96,2.324219,2.333135,1.003836
22,q_proj,100,2.291016,2.299797,1.003833
22,q_proj,104,2.259766,2.268421,1.00383
22,q_proj,108,2.230469,2.239006,1.003827
22,q_proj,112,2.197266,2.205668,1.003824
22,q_proj,116,2.166016,2.174292,1.003821
22,q_proj,120,2.134766,2.142916,1.003818
22,q_proj,124,2.097656,2.105657,1.003814
22,k_proj,0,1.923828,1.929933,1.003173
22,k_proj,4,1.78418,1.789824,1.003164
22,k_proj,8,1.71875,1.724179,1.003159
22,k_proj,12,1.660156,1.665393,1.003154
22,k_proj,16,1.633789,1.638939,1.003152
22,k_proj,20,1.598633,1.603668,1.003149
22,k_proj,24,1.56543,1.570356,1.003147
22,k_proj,28,1.53418,1.539003,1.003144
22,k_proj,32,1.501953,1.506671,1.003141
22,k_proj,36,1.480469,1.485117,1.00314
22,k_proj,40,1.453125,1.457684,1.003137
22,k_proj,44,1.431641,1.436129,1.003135
22,k_proj,48,1.416016,1.420453,1.003134
22,k_proj,52,1.387695,1.39204,1.003131
22,k_proj,56,1.368164,1.372446,1.003129
22,k_proj,60,1.347656,1.351871,1.003127
22,k_proj,64,1.319336,1.323458,1.003125
22,k_proj,68,1.294922,1.298965,1.003122
22,k_proj,72,1.274414,1.278391,1.00312
22,k_proj,76,1.254883,1.258796,1.003118
22,k_proj,80,1.231445,1.235282,1.003116
22,k_proj,84,1.21582,1.219607,1.003114
22,k_proj,88,1.192383,1.196093,1.003112
22,k_proj,92,1.166992,1.17062,1.003109
22,k_proj,96,1.148438,1.152005,1.003107
22,k_proj,100,1.125977,1.129472,1.003104
22,k_proj,104,1.103516,1.106938,1.003102
22,k_proj,108,1.083008,1.086364,1.003099
22,k_proj,112,1.054688,1.057953,1.003096
22,k_proj,116,1.02832,1.0315,1.003092
22,k_proj,120,1.005859,1.008967,1.00309
22,k_proj,124,0.983887,0.986924,1.003087
22,v_proj,0,2.019531,2.021517,1.000983
22,v_proj,4,1.838867,1.840668,1.000979
22,v_proj,8,1.736328,1.738025,1.000977
22,v_proj,12,1.708008,1.709676,1.000977
22,v_proj,16,1.676758,1.678394,1.000976
22,v_proj,20,1.65918,1.660798,1.000976
22,v_proj,24,1.632812,1.634404,1.000975
22,v_proj,28,1.621094,1.622674,1.000975
22,v_proj,32,1.604492,1.606055,1.000974
22,v_proj,36,1.592773,1.594325,1.000974
22,v_proj,40,1.572266,1.573796,1.000973
22,v_proj,44,1.55957,1.561088,1.000973
22,v_proj,48,1.544922,1.546425,1.000973
22,v_proj,52,1.53125,1.532739,1.000972
22,v_proj,56,1.517578,1.519053,1.000972
22,v_proj,60,1.503906,1.505368,1.000972
22,v_proj,64,1.491211,1.49266,1.000971
22,v_proj,68,1.477539,1.478974,1.000971
22,v_proj,72,1.464844,1.466266,1.000971
22,v_proj,76,1.455078,1.45649,1.00097
22,v_proj,80,1.439453,1.440849,1.00097
22,v_proj,84,1.423828,1.425209,1.00097
22,v_proj,88,1.410156,1.411523,1.000969
22,v_proj,92,1.399414,1.40077,1.000969
22,v_proj,96,1.383789,1.385129,1.000969
22,v_proj,100,1.371094,1.372421,1.000968
22,v_proj,104,1.357422,1.358736,1.000968
22,v_proj,108,1.339844,1.34114,1.000967
