layer,proj,idx,sigma,m_sigma,ratio
4,v_proj,24,1.266602,1.270194,1.002836
4,v_proj,28,1.255859,1.25942,1.002836
4,v_proj,32,1.242188,1.245709,1.002835
4,v_proj,36,1.228516,1.231997,1.002834
4,v_proj,40,1.219727,1.223182,1.002833
4,v_proj,44,1.208984,1.212409,1.002833
4,v_proj,48,1.200195,1.203594,1.002832
4,v_proj,52,1.189453,1.192821,1.002831
4,v_proj,56,1.176758,1.180089,1.00283
4,v_proj,60,1.167969,1.171274,1.00283
4,v_proj,64,1.162109,1.165397,1.002829
4,v_proj,68,1.150391,1.153645,1.002829
4,v_proj,72,1.140625,1.143851,1.002828
4,v_proj,76,1.132812,1.136015,1.002827
4,v_proj,80,1.123047,1.126221,1.002827
4,v_proj,84,1.116211,1.119366,1.002826
4,v_proj,88,1.105469,1.108592,1.002825
4,v_proj,92,1.095703,1.098798,1.002825
4,v_proj,96,1.088867,1.091942,1.002824
4,v_proj,100,1.077148,1.08019,1.002823
4,v_proj,104,1.067383,1.070396,1.002823
4,v_proj,108,1.058594,1.061581,1.002822
4,v_proj,112,1.042969,1.045911,1.002821
4,v_proj,116,1.03125,1.034158,1.00282
4,v_proj,120,1.021484,1.024364,1.002819
4,v_proj,124,1.006836,1.009673,1.002818
4,o_proj,0,3.736328,3.744585,1.00221
4,o_proj,4,2.71875,2.724734,1.002201
4,o_proj,8,2.599609,2.605328,1.0022
4,o_proj,12,2.498047,2.503539,1.002199
4,o_proj,16,2.417969,2.423282,1.002198
4,o_proj,20,2.373047,2.378261,1.002197
4,o_proj,24,2.318359,2.323451,1.002196
4,o_proj,28,2.269531,2.274515,1.002196
4,o_proj,32,2.224609,2.229493,1.002195
4,o_proj,36,2.197266,2.202088,1.002195
4,o_proj,40,2.150391,2.155109,1.002194
4,o_proj,44,2.121094,2.125747,1.002194
4,o_proj,48,2.087891,2.09247,1.002193
4,o_proj,52,2.054688,2.059193,1.002193
4,o_proj,56,2.027344,2.031789,1.002193
4,o_proj,60,2.011719,2.016129,1.002192
4,o_proj,64,1.977539,1.981874,1.002192
4,o_proj,68,1.951172,1.955448,1.002191
4,o_proj,72,1.933594,1.937831,1.002191
4,o_proj,76,1.904297,1.908469,1.002191
4,o_proj,80,1.884766,1.888894,1.00219
4,o_proj,84,1.865234,1.86932,1.00219
4,o_proj,88,1.845703,1.849745,1.00219
4,o_proj,92,1.827148,1.831149,1.00219
4,o_proj,96,1.807617,1.811574,1.002189
4,o_proj,100,1.786133,1.790043,1.002189
4,o_proj,104,1.768555,1.772425,1.002189
4,o_proj,108,1.751953,1.755787,1.002188
4,o_proj,112,1.732422,1.736212,1.002188
4,o_proj,116,1.71582,1.719574,1.002188
4,o_proj,120,1.693359,1.697063,1.002187
4,o_proj,124,1.669922,1.673574,1.002187
5,q_proj,0,5.960938,5.974651,1.002301
5,q_proj,4,3.662109,3.670521,1.002297
5,q_proj,8,3.386719,3.394496,1.002296
5,q_proj,12,3.171875,3.179157,1.002296
5,q_proj,16,3.082031,3.089106,1.002296
5,q_proj,20,3.0,3.006886,1.002295
5,q_proj,24,2.939453,2.9462,1.002295
5,q_proj,28,2.876953,2.883556,1.002295
5,q_proj,32,2.835938,2.842446,1.002295
5,q_proj,36,2.785156,2.791548,1.002295
5,q_proj,40,2.742188,2.74848,1.002295
5,q_proj,44,2.714844,2.721073,1.002295
5,q_proj,48,2.679688,2.685836,1.002295
5,q_proj,52,2.650391,2.656472,1.002294
5,q_proj,56,2.613281,2.619277,1.002294
5,q_proj,60,2.591797,2.597743,1.002294
5,q_proj,64,2.564453,2.570336,1.002294
5,q_proj,68,2.533203,2.539014,1.002294
5,q_proj,72,2.505859,2.511608,1.002294
5,q_proj,76,2.484375,2.490074,1.002294
5,q_proj,80,2.449219,2.454837,1.002294
5,q_proj,84,2.423828,2.429388,1.002294
5,q_proj,88,2.398438,2.403939,1.002294
5,q_proj,92,2.380859,2.38632,1.002294
5,q_proj,96,2.351562,2.356956,1.002293
5,q_proj,100,2.328125,2.333464,1.002293
5,q_proj,104,2.304688,2.309973,1.002293
5,q_proj,108,2.271484,2.276693,1.002293
5,q_proj,112,2.248047,2.253202,1.002293
5,q_proj,116,2.21875,2.223838,1.002293
5,q_proj,120,2.179688,2.184685,1.002293
5,q_proj,124,2.154297,2.159236,1.002293
5,k_proj,0,2.65625,2.657315,1.000401
5,k_proj,4,2.029297,2.030112,1.000402
5,k_proj,8,1.970703,1.971495,1.000402
5,k_proj,12,1.932617,1.933394,1.000402
5,k_proj,16,1.898438,1.899201,1.000402
5,k_proj,20,1.863281,1.86403,1.000402
5,k_proj,24,1.834961,1.835699,1.000402
5,k_proj,28,1.810547,1.811275,1.000402
5,k_proj,32,1.783203,1.78392,1.000402
5,k_proj,36,1.758789,1.759497,1.000402
5,k_proj,40,1.738281,1.738981,1.000402
5,k_proj,44,1.711914,1.712603,1.000402
5,k_proj,48,1.693359,1.694041,1.000402
5,k_proj,52,1.677734,1.678409,1.000402
5,k_proj,56,1.654297,1.654963,1.000402
5,k_proj,60,1.638672,1.639331,1.000403
5,k_proj,64,1.619141,1.619792,1.000403
5,k_proj,68,1.598633,1.599276,1.000403
5,k_proj,72,1.581055,1.581691,1.000403
5,k_proj,76,1.567383,1.568014,1.000403
5,k_proj,80,1.548828,1.549452,1.000403
5,k_proj,84,1.53125,1.531867,1.000403
5,k_proj,88,1.516602,1.517212,1.000403
5,k_proj,92,1.498047,1.49865,1.000403
5,k_proj,96,1.480469,1.481065,1.000403
5,k_proj,100,1.467773,1.468365,1.000403
5,k_proj,104,1.452148,1.452734,1.000403
5,k_proj,108,1.431641,1.432217,1.000403
5,k_proj,112,1.416992,1.417563,1.000403
5,k_proj,116,1.399414,1.399978,1.000403
5,k_proj,120,1.370117,1.370669,1.000403
5,k_proj,124,1.358398,1.358946,1.000403
5,v_proj,0,1.538086,1.539747,1.00108
5,v_proj,4,1.373047,1.374531,1.001081
5,v_proj,8,1.332031,1.333471,1.001081
5,v_proj,12,1.304688,1.306098,1.001081
5,v_proj,16,1.289062,1.290456,1.001081
5,v_proj,20,1.264648,1.266016,1.001081
5,v_proj,24,1.249023,1.250374,1.001082
5,v_proj,28,1.234375,1.23571,1.001082
5,v_proj,32,1.21875,1.220068,1.001082
5,v_proj,36,1.207031,1.208337,1.001082
5,v_proj,40,1.194336,1.195628,1.001082
5,v_proj,44,1.178711,1.179986,1.001082
5,v_proj,48,1.168945,1.17021,1.001082
5,v_proj,52,1.157227,1.158479,1.001082
5,v_proj,56,1.145508,1.146747,1.001082
5,v_proj,60,1.132812,1.134038,1.001082
5,v_proj,64,1.118164,1.119374,1.001082
5,v_proj,68,1.108398,1.109598,1.001082
5,v_proj,72,1.097656,1.098844,1.001082
5,v_proj,76,1.084961,1.086135,1.001082
5,v_proj,80,1.072266,1.073426,1.001082
5,v_proj,84,1.06543,1.066583,1.001083
5,v_proj,88,1.054688,1.055829,1.001083
5,v_proj,92,1.042969,1.044098,1.001083
5,v_proj,96,1.03125,1.032367,1.001083
5,v_proj,100,1.018555,1.019657,1.001083
5,v_proj,104,1.009766,1.010859,1.001083
5,v_proj,108,0.994629,0.995706,1.001083
5,v_proj,112,0.984375,0.985441,1.001083
5,v_proj,116,0.972168,0.973221,1.001083
5,v_proj,120,0.960449,0.961489,1.001083
5,v_proj,124,0.943359,0.944381,1.001083
5,o_proj,0,4.011719,4.018639,1.001725
5,o_proj,4,3.21875,3.224272,1.001716
5,o_proj,8,3.039062,3.044268,1.001713
5,o_proj,12,2.910156,2.915136,1.001711
5,o_proj,16,2.791016,2.795786,1.001709
5,o_proj,20,2.712891,2.717525,1.001708
5,o_proj,24,2.660156,2.664698,1.001707
5,o_proj,28,2.59375,2.598176,1.001706
5,o_proj,32,2.523438,2.52774,1.001705
5,o_proj,36,2.470703,2.474913,1.001704
5,o_proj,40,2.427734,2.43187,1.001703
5,o_proj,44,2.388672,2.392739,1.001703
5,o_proj,48,2.335938,2.339913,1.001702
5,o_proj,52,2.292969,2.296869,1.001701
5,o_proj,56,2.244141,2.247956,1.0017
5,o_proj,60,2.220703,2.224477,1.0017
5,o_proj,64,2.181641,2.185347,1.001699
5,o_proj,68,2.150391,2.154042,1.001698
5,o_proj,72,2.113281,2.116868,1.001697
5,o_proj,76,2.091797,2.095346,1.001697
5,o_proj,80,2.058594,2.062086,1.001696
5,o_proj,84,2.033203,2.036651,1.001696
5,o_proj,88,2.003906,2.007303,1.001695
5,o_proj,92,1.975586,1.978933,1.001694
5,o_proj,96,1.947266,1.950564,1.001694
5,o_proj,100,1.917969,1.921216,1.001693
5,o_proj,104,1.888672,1.891868,1.001693
5,o_proj,108,1.864258,1.867412,1.001692
5,o_proj,112,1.838867,1.841977,1.001691
5,o_proj,116,1.80957,1.81263,1.001691
5,o_proj,120,1.794922,1.797956,1.00169
5,o_proj,124,1.763672,1.766652,1.00169
6,q_proj,0,5.503906,5.502961,0.999828
6,q_proj,4,3.986328,3.985644,0.999828
6,q_proj,8,3.648438,3.647811,0.999828
6,q_proj,12,3.445312,3.444721,0.999828
6,q_proj,16,3.3125,3.311931,0.999828
6,q_proj,20,3.195312,3.194764,0.999828
6,q_proj,24,3.085938,3.085408,0.999828
6,q_proj,28,2.986328,2.985816,0.999828
6,q_proj,32,2.927734,2.927232,0.999828
6,q_proj,36,2.882812,2.882318,0.999828
6,q_proj,40,2.818359,2.817876,0.999828
6,q_proj,44,2.746094,2.745622,0.999828
6,q_proj,48,2.697266,2.696803,0.999828
6,q_proj,52,2.640625,2.640172,0.999828
6,q_proj,56,2.609375,2.608927,0.999828
6,q_proj,60,2.5625,2.56206,0.999828
6,q_proj,64,2.527344,2.52691,0.999828
6,q_proj,68,2.494141,2.493712,0.999828
6,q_proj,72,2.470703,2.470279,0.999828
6,q_proj,76,2.439453,2.439034,0.999828
6,q_proj,80,2.408203,2.40779,0.999828
6,q_proj,84,2.388672,2.388262,0.999828
6,q_proj,88,2.355469,2.355064,0.999828
6,q_proj,92,2.333984,2.333584,0.999828
6,q_proj,96,2.300781,2.300386,0.999828
6,q_proj,100,2.273438,2.273047,0.999828
6,q_proj,104,2.253906,2.253519,0.999828
6,q_proj,108,2.230469,2.230086,0.999828
6,q_proj,112,2.193359,2.192983,0.999828
6,q_proj,116,2.162109,2.161738,0.999828
6,q_proj,120,2.140625,2.140258,0.999828
6,q_proj,124,2.115234,2.114871,0.999828
6,k_proj,0,2.982422,2.978413,0.998656
6,k_proj,4,2.261719,2.258684,0.998658
6,k_proj,8,2.179688,2.176763,0.998658
6,k_proj,12,2.132812,2.129951,0.998659
6,k_proj,16,2.09375,2.090942,0.998659
6,k_proj,20,2.054688,2.051932,0.998659
6,k_proj,24,2.029297,2.026575,0.998659
6,k_proj,28,1.998047,1.995368,0.998659
6,k_proj,32,1.975586,1.972937,0.998659
6,k_proj,36,1.945312,1.942704,0.998659
6,k_proj,40,1.925781,1.923199,0.998659
6,k_proj,44,1.911133,1.908571,0.998659
6,k_proj,48,1.888672,1.88614,0.998659
6,k_proj,52,1.867188,1.864685,0.99866
6,k_proj,56,1.849609,1.84713,0.99866
6,k_proj,60,1.831055,1.828601,0.99866
6,k_proj,64,1.811523,1.809096,0.99866
6,k_proj,68,1.798828,1.796418,0.99866
6,k_proj,72,1.77832,1.775937,0.99866
6,k_proj,76,1.756836,1.754482,0.99866
6,k_proj,80,1.742188,1.739853,0.99866
6,k_proj,84,1.716797,1.714497,0.99866
6,k_proj,88,1.700195,1.697918,0.99866
6,k_proj,92,1.674805,1.672561,0.998661
6,k_proj,96,1.651367,1.649155,0.998661
6,k_proj,100,1.630859,1.628675,0.998661
6,k_proj,104,1.609375,1.60722,0.998661
6,k_proj,108,1.583984,1.581863,0.998661
6,k_proj,112,1.555664,1.553581,0.998661
6,k_proj,116,1.533203,1.531151,0.998661
6,k_proj,120,1.49707,1.495066,0.998661
6,k_proj,124,1.475586,1.473611,0.998662
6,v_proj,0,1.435547,1.434041,0.998951
6,v_proj,4,1.288086,1.286735,0.998951
6,v_proj,8,1.267578,1.266249,0.998951
6,v_proj,12,1.24707,1.245762,0.998951
6,v_proj,16,1.233398,1.232105,0.998951
6,v_proj,20,1.22168,1.220398,0.998951
6,v_proj,24,1.206055,1.20479,0.998951
6,v_proj,28,1.195312,1.194059,0.998951
6,v_proj,32,1.18457,1.183328,0.998951
6,v_proj,36,1.174805,1.173573,0.998951
6,v_proj,40,1.164062,1.162842,0.998951
6,v_proj,44,1.15625,1.155037,0.998951
6,v_proj,48,1.142578,1.14138,0.998951
6,v_proj,52,1.133789,1.1326,0.998951
6,v_proj,56,1.126953,1.125771,0.998951
6,v_proj,60,1.117188,1.116016,0.998951
6,v_proj,64,1.109375,1.108212,0.998951
6,v_proj,68,1.099609,1.098456,0.998951
6,v_proj,72,1.09375,1.092603,0.998951
6,v_proj,76,1.084961,1.083823,0.998951
6,v_proj,80,1.076172,1.075043,0.998951
6,v_proj,84,1.067383,1.066263,0.998951
6,v_proj,88,1.05957,1.058459,0.998951
6,v_proj,92,1.052734,1.05163,0.998951
6,v_proj,96,1.044922,1.043826,0.998951
6,v_proj,100,1.035156,1.034071,0.998951
6,v_proj,104,1.025391,1.024315,0.998951
6,v_proj,108,1.014648,1.013584,0.998951
6,v_proj,112,1.007812,1.006756,0.998951
6,v_proj,116,0.993652,0.99261,0.998951
6,v_proj,120,0.987305,0.986269,0.998951
6,v_proj,124,0.974609,0.973587,0.998951
6,o_proj,0,5.066406,5.072968,1.001295
6,o_proj,4,3.058594,3.062535,1.001288
6,o_proj,8,2.820312,2.823943,1.001287
6,o_proj,12,2.720703,2.724205,1.001287
6,o_proj,16,2.615234,2.618599,1.001286
6,o_proj,20,2.546875,2.550151,1.001286
6,o_proj,24,2.498047,2.501259,1.001286
6,o_proj,28,2.4375,2.440634,1.001286
6,o_proj,32,2.398438,2.40152,1.001285
6,o_proj,36,2.349609,2.352629,1.001285
6,o_proj,40,2.318359,2.321338,1.001285
6,o_proj,44,2.279297,2.282225,1.001285
6,o_proj,48,2.251953,2.254846,1.001285
6,o_proj,52,2.21875,2.2216,1.001284
6,o_proj,56,2.185547,2.188354,1.001284
6,o_proj,60,2.160156,2.16293,1.001284
6,o_proj,64,2.130859,2.133595,1.001284
6,o_proj,68,2.107422,2.110127,1.001284
6,o_proj,72,2.082031,2.084704,1.001284
6,o_proj,76,2.058594,2.061236,1.001283
6,o_proj,80,2.033203,2.035812,1.001283
6,o_proj,84,2.011719,2.0143,1.001283
6,o_proj,88,1.986328,1.988876,1.001283
6,o_proj,92,1.970703,1.973231,1.001283
6,o_proj,96,1.944336,1.94683,1.001283
6,o_proj,100,1.925781,1.928251,1.001283
6,o_proj,104,1.904297,1.906739,1.001282
6,o_proj,108,1.881836,1.884249,1.001282
6,o_proj,112,1.856445,1.858825,1.001282
6,o_proj,116,1.837891,1.840247,1.001282
6,o_proj,120,1.808594,1.810912,1.001282
6,o_proj,124,1.789062,1.791355,1.001282
7,q_proj,0,4.558594,4.569291,1.002347
7,q_proj,4,3.769531,3.778301,1.002326
7,q_proj,8,3.449219,3.457211,1.002317
7,q_proj,12,3.302734,3.310371,1.002312
7,q_proj,16,3.177734,3.18507,1.002308
7,q_proj,20,3.078125,3.08522,1.002305
7,q_proj,24,3.005859,3.01278,1.002302
7,q_proj,28,2.908203,2.914889,1.002299
7,q_proj,32,2.851562,2.858112,1.002297
7,q_proj,36,2.787109,2.793504,1.002294
7,q_proj,40,2.75,2.756305,1.002293
7,q_proj,44,2.701172,2.70736,1.002291
7,q_proj,48,2.658203,2.664288,1.002289
7,q_proj,52,2.611328,2.617301,1.002287
7,q_proj,56,2.576172,2.582061,1.002286
7,q_proj,60,2.535156,2.540947,1.002284
7,q_proj,64,2.490234,2.495918,1.002282
7,q_proj,68,2.455078,2.460678,1.002281
7,q_proj,72,2.412109,2.417606,1.002279
7,q_proj,76,2.382812,2.38824,1.002278
7,q_proj,80,2.353516,2.358873,1.002276
7,q_proj,84,2.324219,2.329506,1.002275
7,q_proj,88,2.291016,2.296224,1.002273
7,q_proj,92,2.267578,2.272731,1.002272
7,q_proj,96,2.242188,2.24728,1.002271
7,q_proj,100,2.214844,2.219871,1.00227
7,q_proj,104,2.181641,2.186589,1.002268
7,q_proj,108,2.150391,2.155265,1.002267
7,q_proj,112,2.121094,2.125899,1.002265
7,q_proj,116,2.087891,2.092617,1.002264
7,q_proj,120,2.066406,2.071081,1.002262
7,q_proj,124,2.029297,2.033884,1.00226
7,k_proj,0,2.535156,2.536237,1.000426
7,k_proj,4,1.998047,1.998899,1.000426
7,k_proj,8,1.901367,1.902178,1.000427
7,k_proj,12,1.830078,1.830859,1.000427
7,k_proj,16,1.777344,1.778102,1.000427
7,k_proj,20,1.728516,1.729253,1.000427
7,k_proj,24,1.706055,1.706783,1.000427
7,k_proj,28,1.676758,1.677473,1.000427
7,k_proj,32,1.640625,1.641325,1.000427
7,k_proj,36,1.613281,1.61397,1.000427
7,k_proj,40,1.589844,1.590522,1.000427
7,k_proj,44,1.566406,1.567075,1.000427
7,k_proj,48,1.544922,1.545581,1.000427
7,k_proj,52,1.520508,1.521157,1.000427
7,k_proj,56,1.507812,1.508456,1.000427
7,k_proj,60,1.487305,1.487939,1.000427
7,k_proj,64,1.470703,1.471331,1.000427
7,k_proj,68,1.446289,1.446906,1.000427
7,k_proj,72,1.429688,1.430298,1.000427
7,k_proj,76,1.405273,1.405873,1.000427
7,k_proj,80,1.389648,1.390242,1.000427
7,k_proj,84,1.373047,1.373633,1.000427
7,k_proj,88,1.359375,1.359955,1.000427
7,k_proj,92,1.341797,1.34237,1.000427
7,k_proj,96,1.319336,1.319899,1.000427
7,k_proj,100,1.305664,1.306222,1.000427
7,k_proj,104,1.28418,1.284728,1.000427
7,k_proj,108,1.266602,1.267142,1.000427
7,k_proj,112,1.250977,1.251511,1.000427
7,k_proj,116,1.234375,1.234902,1.000427
7,k_proj,120,1.212891,1.213409,1.000427
7,k_proj,124,1.194336,1.194846,1.000427
7,v_proj,0,1.696289,1.694838,0.999145
7,v_proj,4,1.529297,1.527989,0.999145
7,v_proj,8,1.49707,1.49579,0.999145
7,v_proj,12,1.476562,1.475299,0.999145
7,v_proj,16,1.448242,1.447003,0.999145
7,v_proj,20,1.426758,1.425537,0.999145
7,v_proj,24,1.413086,1.411877,0.999145
7,v_proj,28,1.396484,1.39529,0.999145
7,v_proj,32,1.37793,1.376751,0.999145
7,v_proj,36,1.363281,1.362115,0.999145
7,v_proj,40,1.34375,1.342601,0.999145
7,v_proj,44,1.330078,1.328941,0.999145
7,v_proj,48,1.313477,1.312353,0.999145
7,v_proj,52,1.301758,1.300645,0.999145
7,v_proj,56,1.290039,1.288936,0.999145
7,v_proj,60,1.276367,1.275276,0.999145
7,v_proj,64,1.268555,1.26747,0.999145
7,v_proj,68,1.253906,1.252834,0.999145
7,v_proj,72,1.244141,1.243077,0.999145
7,v_proj,76,1.235352,1.234295,0.999145
7,v_proj,80,1.227539,1.226489,0.999145
7,v_proj,84,1.21582,1.214781,0.999145
7,v_proj,88,1.206055,1.205023,0.999145
7,v_proj,92,1.197266,1.196242,0.999145
7,v_proj,96,1.188477,1.18746,0.999145
7,v_proj,100,1.178711,1.177703,0.999145
7,v_proj,104,1.169922,1.168921,0.999145
7,v_proj,108,1.160156,1.159164,0.999145
7,v_proj,112,1.150391,1.149407,0.999145
7,v_proj,116,1.139648,1.138674,0.999145
7,v_proj,120,1.129883,1.128917,0.999145
7,v_proj,124,1.116211,1.115257,0.999145
7,o_proj,0,3.578125,3.573388,0.998676
7,o_proj,4,3.244141,3.239851,0.998678
7,o_proj,8,3.152344,3.148176,0.998678
7,o_proj,12,3.048828,3.044799,0.998678
7,o_proj,16,2.982422,2.978482,0.998679
7,o_proj,20,2.916016,2.912164,0.998679
7,o_proj,24,2.851562,2.847797,0.998679
7,o_proj,28,2.802734,2.799034,0.99868
7,o_proj,32,2.759766,2.756123,0.99868
7,o_proj,36,2.693359,2.689805,0.99868
7,o_proj,40,2.638672,2.63519,0.998681
7,o_proj,44,2.587891,2.584477,0.998681
7,o_proj,48,2.542969,2.539615,0.998681
7,o_proj,52,2.480469,2.477198,0.998681
7,o_proj,56,2.435547,2.432336,0.998682
7,o_proj,60,2.390625,2.387474,0.998682
7,o_proj,64,2.339844,2.336761,0.998682
7,o_proj,68,2.291016,2.287997,0.998683
7,o_proj,72,2.253906,2.250937,0.998683
7,o_proj,76,2.224609,2.221679,0.998683
7,o_proj,80,2.193359,2.190471,0.998683
7,o_proj,84,2.166016,2.163164,0.998683
7,o_proj,88,2.144531,2.141708,0.998684
7,o_proj,92,2.119141,2.116351,0.998684
7,o_proj,96,2.09375,2.090994,0.998684
7,o_proj,100,2.074219,2.071489,0.998684
7,o_proj,104,2.054688,2.051984,0.998684
7,o_proj,108,2.021484,2.018825,0.998684
7,o_proj,112,1.998047,1.995418,0.998684
7,o_proj,116,1.977539,1.974938,0.998685
7,o_proj,120,1.952148,1.949581,0.998685
7,o_proj,124,1.925781,1.923249,0.998685
8,q_proj,0,3.9375,3.941591,1.001039
8,q_proj,4,3.488281,3.491904,1.001039
8,q_proj,8,3.242188,3.245554,1.001038
8,q_proj,12,3.128906,3.132154,1.001038
8,q_proj,16,3.060547,3.063724,1.001038
8,q_proj,20,2.996094,2.999203,1.001038
8,q_proj,24,2.947266,2.950325,1.001038
8,q_proj,28,2.90625,2.909266,1.001038
8,q_proj,32,2.863281,2.866253,1.001038
8,q_proj,36,2.804688,2.807598,1.001038
8,q_proj,40,2.763672,2.76654,1.001038
8,q_proj,44,2.716797,2.719616,1.001038
8,q_proj,48,2.695312,2.698109,1.001038
8,q_proj,52,2.662109,2.664871,1.001037
8,q_proj,56,2.619141,2.621858,1.001037
8,q_proj,60,2.591797,2.594486,1.001037
8,q_proj,64,2.564453,2.567113,1.001037
8,q_proj,68,2.525391,2.52801,1.001037
8,q_proj,72,2.492188,2.494772,1.001037
8,q_proj,76,2.464844,2.4674,1.001037
8,q_proj,80,2.433594,2.436118,1.001037
8,q_proj,84,2.40625,2.408745,1.001037
8,q_proj,88,2.382812,2.385283,1.001037
8,q_proj,92,2.353516,2.355956,1.001037
8,q_proj,96,2.335938,2.33836,1.001037
8,q_proj,100,2.304688,2.307077,1.001037
8,q_proj,104,2.267578,2.269929,1.001037
8,q_proj,108,2.244141,2.246467,1.001037
8,q_proj,112,2.208984,2.211274,1.001037
8,q_proj,116,2.191406,2.193678,1.001037
8,q_proj,120,2.167969,2.170216,1.001037
8,q_proj,124,2.130859,2.133068,1.001037
8,k_proj,0,2.515625,2.519952,1.00172
8,k_proj,4,2.078125,2.08167,1.001706
8,k_proj,8,2.03125,2.034712,1.001704
8,k_proj,12,1.992188,1.99558,1.001703
8,k_proj,16,1.954102,1.957426,1.001701
8,k_proj,20,1.920898,1.924164,1.0017
8,k_proj,24,1.900391,1.90362,1.001699
8,k_proj,28,1.882812,1.886011,1.001699
8,k_proj,32,1.847656,1.850793,1.001697
8,k_proj,36,1.825195,1.828292,1.001697
8,k_proj,40,1.802734,1.805791,1.001696
8,k_proj,44,1.782227,1.785247,1.001695
8,k_proj,48,1.767578,1.770573,1.001694
8,k_proj,52,1.743164,1.746116,1.001693
8,k_proj,56,1.723633,1.72655,1.001692
8,k_proj,60,1.706055,1.708941,1.001692
8,k_proj,64,1.686523,1.689375,1.001691
8,k_proj,68,1.663086,1.665896,1.00169
8,k_proj,72,1.648438,1.651222,1.001689
8,k_proj,76,1.62793,1.630678,1.001688
8,k_proj,80,1.615234,1.61796,1.001688
8,k_proj,84,1.595703,1.598395,1.001687
8,k_proj,88,1.575195,1.577851,1.001686
8,k_proj,92,1.561523,1.564155,1.001685
8,k_proj,96,1.543945,1.546546,1.001684
8,k_proj,100,1.52832,1.530893,1.001684
8,k_proj,104,1.510742,1.513285,1.001683
8,k_proj,108,1.489258,1.491762,1.001682
8,k_proj,112,1.470703,1.473175,1.001681
8,k_proj,116,1.454102,1.456545,1.00168
8,k_proj,120,1.4375,1.439914,1.001679
8,k_proj,124,1.412109,1.414479,1.001678
8,v_proj,0,1.382812,1.382852,1.000028
8,v_proj,4,1.262695,1.26273,1.000027
8,v_proj,8,1.241211,1.241244,1.000027
8,v_proj,12,1.225586,1.225619,1.000027
8,v_proj,16,1.205078,1.20511,1.000027
8,v_proj,20,1.189453,1.189484,1.000026
8,v_proj,24,1.180664,1.180695,1.000026
8,v_proj,28,1.169922,1.169952,1.000026
8,v_proj,32,1.15918,1.15921,1.000026
8,v_proj,36,1.149414,1.149444,1.000026
8,v_proj,40,1.142578,1.142607,1.000026
8,v_proj,44,1.131836,1.131865,1.000026
8,v_proj,48,1.123047,1.123075,1.000025
8,v_proj,52,1.114258,1.114286,1.000025
8,v_proj,56,1.104492,1.10452,1.000025
8,v_proj,60,1.094727,1.094754,1.000025
8,v_proj,64,1.086914,1.086941,1.000025
8,v_proj,68,1.079102,1.079128,1.000025
8,v_proj,72,1.071289,1.071316,1.000025
8,v_proj,76,1.063477,1.063503,1.000025
8,v_proj,80,1.054688,1.054713,1.000025
8,v_proj,84,1.046875,1.046901,1.000024
8,v_proj,88,1.041016,1.041041,1.000024
8,v_proj,92,1.03125,1.031275,1.000024
8,v_proj,96,1.022461,1.022486,1.000024
8,v_proj,100,1.012695,1.01272,1.000024
8,v_proj,104,1.004883,1.004907,1.000024
8,v_proj,108,0.991699,0.991723,1.000024
8,v_proj,112,0.985352,0.985375,1.000024
8,v_proj,116,0.976074,0.976097,1.000024
8,v_proj,120,0.966309,0.966331,1.000023
8,v_proj,124,0.952637,0.952659,1.000023
8,o_proj,0,3.470703,3.475033,1.001247
8,o_proj,4,3.177734,3.181697,1.001247
8,o_proj,8,2.970703,2.974407,1.001247
8,o_proj,12,2.839844,2.843384,1.001246
8,o_proj,16,2.738281,2.741694,1.001246
8,o_proj,20,2.640625,2.643915,1.001246
8,o_proj,24,2.548828,2.552004,1.001246
8,o_proj,28,2.482422,2.485514,1.001246
8,o_proj,32,2.429688,2.432714,1.001246
8,o_proj,36,2.392578,2.395558,1.001246
8,o_proj,40,2.333984,2.336891,1.001245
8,o_proj,44,2.285156,2.288002,1.001245
8,o_proj,48,2.248047,2.250846,1.001245
8,o_proj,52,2.207031,2.20978,1.001245
8,o_proj,56,2.173828,2.176535,1.001245
8,o_proj,60,2.138672,2.141335,1.001245
8,o_proj,64,2.117188,2.119823,1.001245
8,o_proj,68,2.091797,2.094401,1.001245
8,o_proj,72,2.066406,2.068979,1.001245
8,o_proj,76,2.039062,2.041601,1.001245
8,o_proj,80,2.017578,2.020089,1.001245
8,o_proj,84,1.985352,1.987823,1.001245
8,o_proj,88,1.963867,1.966311,1.001245
8,o_proj,92,1.933594,1.936,1.001245
8,o_proj,96,1.916016,1.9184,1.001244
8,o_proj,100,1.895508,1.897867,1.001244
8,o_proj,104,1.867188,1.869511,1.001244
8,o_proj,108,1.842773,1.845066,1.001244
8,o_proj,112,1.821289,1.823555,1.001244
8,o_proj,116,1.802734,1.804977,1.001244
8,o_proj,120,1.774414,1.776622,1.001244
8,o_proj,124,1.749023,1.751199,1.001244
9,q_proj,0,4.6875,4.69754,1.002142
9,q_proj,4,3.675781,3.683597,1.002126
9,q_proj,8,3.478516,3.4859,1.002123
9,q_proj,12,3.333984,3.341053,1.00212
9,q_proj,16,3.207031,3.213823,1.002118
9,q_proj,20,3.148438,3.155101,1.002117
9,q_proj,24,3.050781,3.057232,1.002115
9,q_proj,28,2.980469,2.986767,1.002113
9,q_proj,32,2.916016,2.922173,1.002112
9,q_proj,36,2.849609,2.855623,1.00211
9,q_proj,40,2.800781,2.806689,1.002109
9,q_proj,44,2.763672,2.769499,1.002108
